GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040600111,90,101025,Kara Braxton,1611661321,Detroit Shock,1,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1,20060817,IND,DET,2006-07
Shot Chart Detail,1040600111,94,101025,Kara Braxton,1611661321,Detroit Shock,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,64,1,0,20060817,IND,DET,2006-07
Shot Chart Detail,1040600111,155,101025,Kara Braxton,1611661321,Detroit Shock,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-13,1,0,20060817,IND,DET,2006-07
Shot Chart Detail,1040600111,183,101025,Kara Braxton,1611661321,Detroit Shock,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,-1,1,0,20060817,IND,DET,2006-07
Shot Chart Detail,1040600111,253,101025,Kara Braxton,1611661321,Detroit Shock,3,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-9,1,0,20060817,IND,DET,2006-07
Shot Chart Detail,1040600111,257,101025,Kara Braxton,1611661321,Detroit Shock,3,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20060817,IND,DET,2006-07
Shot Chart Detail,1040600112,118,101025,Kara Braxton,1611661321,Detroit Shock,2,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,DET,IND,2006-07
Shot Chart Detail,1040600112,134,101025,Kara Braxton,1611661321,Detroit Shock,2,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,DET,IND,2006-07
Shot Chart Detail,1040600112,142,101025,Kara Braxton,1611661321,Detroit Shock,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,84,1,0,20060819,DET,IND,2006-07
Shot Chart Detail,1040600112,251,101025,Kara Braxton,1611661321,Detroit Shock,3,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060819,DET,IND,2006-07
Shot Chart Detail,1040600201,255,101025,Kara Braxton,1611661321,Detroit Shock,3,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060824,DET,CON,2006-07
Shot Chart Detail,1040600201,258,101025,Kara Braxton,1611661321,Detroit Shock,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060824,DET,CON,2006-07
Shot Chart Detail,1040600202,118,101025,Kara Braxton,1611661321,Detroit Shock,2,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20060826,CON,DET,2006-07
Shot Chart Detail,1040600202,142,101025,Kara Braxton,1611661321,Detroit Shock,2,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20060826,CON,DET,2006-07
Shot Chart Detail,1040600202,148,101025,Kara Braxton,1611661321,Detroit Shock,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20060826,CON,DET,2006-07
Shot Chart Detail,1040600202,150,101025,Kara Braxton,1611661321,Detroit Shock,2,5,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20060826,CON,DET,2006-07
Shot Chart Detail,1040600203,98,101025,Kara Braxton,1611661321,Detroit Shock,2,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,103,101025,Kara Braxton,1611661321,Detroit Shock,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,163,1,0,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,121,101025,Kara Braxton,1611661321,Detroit Shock,2,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,150,101025,Kara Braxton,1611661321,Detroit Shock,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,132,101025,Kara Braxton,1611661321,Detroit Shock,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,143,101025,Kara Braxton,1611661321,Detroit Shock,2,3,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,181,101025,Kara Braxton,1611661321,Detroit Shock,2,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,278,101025,Kara Braxton,1611661321,Detroit Shock,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,79,110,1,0,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,391,101025,Kara Braxton,1611661321,Detroit Shock,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,10,1,0,20060827,CON,DET,2006-07
Shot Chart Detail,1040600203,396,101025,Kara Braxton,1611661321,Detroit Shock,4,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20060827,CON,DET,2006-07
Shot Chart Detail,1040600301,97,101025,Kara Braxton,1611661321,Detroit Shock,2,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060830,DET,SAC,2006-07
Shot Chart Detail,1040600301,100,101025,Kara Braxton,1611661321,Detroit Shock,2,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060830,DET,SAC,2006-07
Shot Chart Detail,1040600301,276,101025,Kara Braxton,1611661321,Detroit Shock,3,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060830,DET,SAC,2006-07
Shot Chart Detail,1040600301,319,101025,Kara Braxton,1611661321,Detroit Shock,4,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060830,DET,SAC,2006-07
Shot Chart Detail,1040600302,75,101025,Kara Braxton,1611661321,Detroit Shock,1,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600302,86,101025,Kara Braxton,1611661321,Detroit Shock,1,2,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,63,1,0,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600302,115,101025,Kara Braxton,1611661321,Detroit Shock,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,63,1,0,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600302,197,101025,Kara Braxton,1611661321,Detroit Shock,2,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600302,345,101025,Kara Braxton,1611661321,Detroit Shock,4,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600302,361,101025,Kara Braxton,1611661321,Detroit Shock,4,5,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,46,1,0,20060901,DET,SAC,2006-07
Shot Chart Detail,1040600303,118,101025,Kara Braxton,1611661321,Detroit Shock,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,8,1,0,20060903,SAC,DET,2006-07
Shot Chart Detail,1040600303,238,101025,Kara Braxton,1611661321,Detroit Shock,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,69,1,0,20060903,SAC,DET,2006-07
Shot Chart Detail,1040600303,247,101025,Kara Braxton,1611661321,Detroit Shock,3,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,7,1,1,20060903,SAC,DET,2006-07
Shot Chart Detail,1040600303,273,101025,Kara Braxton,1611661321,Detroit Shock,3,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060903,SAC,DET,2006-07
Shot Chart Detail,1040600303,278,101025,Kara Braxton,1611661321,Detroit Shock,3,4,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,7,1,1,20060903,SAC,DET,2006-07
