GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040600121,187,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,2,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,118,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,337,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,4,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,133,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600122,300,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,3,2,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,15,1,1,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,336,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,4,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,351,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,95,1,0,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,367,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,223,45,1,1,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600123,171,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,209,1,0,20060822,LAS,SEA,2006-07
Shot Chart Detail,1040600123,175,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,2,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,137,1,0,20060822,LAS,SEA,2006-07
Shot Chart Detail,1040600211,98,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,102,197,1,0,20060824,SAC,LAS,2006-07
Shot Chart Detail,1040600211,150,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-18,1,0,20060824,SAC,LAS,2006-07
Shot Chart Detail,1040600211,256,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,3,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,2,1,1,20060824,SAC,LAS,2006-07
Shot Chart Detail,1040600211,267,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-14,1,0,20060824,SAC,LAS,2006-07
Shot Chart Detail,1040600212,296,100931,Doneeka Lewis,1611661320,Los Angeles Sparks,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,148,145,1,0,20060826,LAS,SAC,2006-07
