GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040600131,5,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,40,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,72,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,140,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,81,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,101,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,103,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,130,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,176,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,212,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,100,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,220,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,81,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,260,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,25,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600132,6,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,10,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,26,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,28,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,39,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,5,58,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,45,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,5,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,30,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,61,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,3,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,127,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,5,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,38,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,183,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,198,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,7,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,257,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060819,SAC,HOU,2006-07
