GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040600111,63,100656,Ruth Riley,1611661321,Detroit Shock,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,45,1,0,20060817,IND,DET,2006,104060011163,3580,validated,,0,matched,playbyplayv2,1611661325,100404|100421|100639|100656|100843,complete,playbyplay_inferred,100243|100284|100347|100493|200679,complete,playbyplay_inferred
Shot Chart Detail,1040600111,82,100656,Ruth Riley,1611661321,Detroit Shock,1,1,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-9,1,0,20060817,IND,DET,2006,104060011182,4840,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100243|100284|100347|101020|200679,complete,playbyplay_inferred
Shot Chart Detail,1040600111,196,100656,Ruth Riley,1611661321,Detroit Shock,2,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-8,1,0,20060817,IND,DET,2006,1040600111196,11350,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100639|100656|100843,complete,playbyplay_inferred,100243|100284|100347|100493|200679,complete,playbyplay_inferred
Shot Chart Detail,1040600111,219,100656,Ruth Riley,1611661321,Detroit Shock,3,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,3,1,1,20060817,IND,DET,2006,1040600111219,13320,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600111,226,100656,Ruth Riley,1611661321,Detroit Shock,3,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,151,1,0,20060817,IND,DET,2006,1040600111226,14050,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600111,255,100656,Ruth Riley,1611661321,Detroit Shock,3,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20060817,IND,DET,2006,1040600111255,15610,validated,,0,matched,playbyplayv2,1611661325,100404|100421|100639|100656|101025,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600111,269,100656,Ruth Riley,1611661321,Detroit Shock,3,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,191,1,1,20060817,IND,DET,2006,1040600111269,16590,validated,100639,1,matched,playbyplayv2,1611661325,100404|100639|100656|101025|101036,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1040600111,342,100656,Ruth Riley,1611661321,Detroit Shock,4,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,160,1,0,20060817,IND,DET,2006,1040600111342,21950,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600111,355,100656,Ruth Riley,1611661321,Detroit Shock,4,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20060817,IND,DET,2006,1040600111355,23290,validated,100721,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600112,21,100656,Ruth Riley,1611661321,Detroit Shock,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,30,1,0,20060819,DET,IND,2006,104060011221,1600,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600112,40,100656,Ruth Riley,1611661321,Detroit Shock,1,6,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060819,DET,IND,2006,104060011240,2330,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100243|100284|100347|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1040600112,146,100656,Ruth Riley,1611661321,Detroit Shock,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,155,1,1,20060819,DET,IND,2006,1040600112146,8870,validated,100639,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100347|100493|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1040600112,149,100656,Ruth Riley,1611661321,Detroit Shock,2,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-72,153,1,1,20060819,DET,IND,2006,1040600112149,9120,validated,100721,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100347|100493|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1040600112,205,100656,Ruth Riley,1611661321,Detroit Shock,3,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,DET,IND,2006,1040600112205,13410,validated,100721,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600112,209,100656,Ruth Riley,1611661321,Detroit Shock,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,DET,IND,2006,1040600112209,13720,validated,100843,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1040600112,236,100656,Ruth Riley,1611661321,Detroit Shock,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-3,1,0,20060819,DET,IND,2006,1040600112236,14590,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100347|100493|100646|100928|101020,complete,playbyplay_inferred
