GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000004,178,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,46,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,236,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,15,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,312,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000018,251,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-10,1,0,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000026,92,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,25,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,294,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,12,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,158,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,296,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,11,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,16,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,309,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,143,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,322,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,154,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,380,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,44,171,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000031,56,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,12,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,147,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,78,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,40,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,293,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000043,401,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000051,235,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,14,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,53,1,0,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000051,245,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,13,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000051,250,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,13,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000051,288,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000613,POR,PHO,2000-01
