GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000018,325,100500,Elena Shakirova,1611661316,Houston Comets,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-6,201,1,0,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000018,332,100500,Elena Shakirova,1611661316,Houston Comets,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000028,313,100500,Elena Shakirova,1611661316,Houston Comets,2,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,0,20000607,WAS,HOU,2000-01
Shot Chart Detail,1020000028,343,100500,Elena Shakirova,1611661316,Houston Comets,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-119,179,1,1,20000607,WAS,HOU,2000-01
Shot Chart Detail,1020000042,172,100500,Elena Shakirova,1611661316,Houston Comets,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,10,1,1,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,240,100500,Elena Shakirova,1611661316,Houston Comets,2,13,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,199,59,1,0,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000047,450,100500,Elena Shakirova,1611661316,Houston Comets,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000056,335,100500,Elena Shakirova,1611661316,Houston Comets,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-130,173,1,0,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,339,100500,Elena Shakirova,1611661316,Houston Comets,2,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,345,100500,Elena Shakirova,1611661316,Houston Comets,2,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,356,100500,Elena Shakirova,1611661316,Houston Comets,2,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000075,128,100500,Elena Shakirova,1611661316,Houston Comets,1,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000620,LAS,HOU,2000-01
Shot Chart Detail,1020000075,144,100500,Elena Shakirova,1611661316,Houston Comets,1,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000620,LAS,HOU,2000-01
Shot Chart Detail,1020000075,155,100500,Elena Shakirova,1611661316,Houston Comets,1,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000620,LAS,HOU,2000-01
Shot Chart Detail,1020000086,154,100500,Elena Shakirova,1611661316,Houston Comets,1,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,171,100500,Elena Shakirova,1611661316,Houston Comets,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-147,151,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,181,100500,Elena Shakirova,1611661316,Houston Comets,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,300,100500,Elena Shakirova,1611661316,Houston Comets,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,121,162,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,323,100500,Elena Shakirova,1611661316,Houston Comets,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,12,203,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000092,238,100500,Elena Shakirova,1611661316,Houston Comets,2,15,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000624,HOU,IND,2000-01
Shot Chart Detail,1020000092,279,100500,Elena Shakirova,1611661316,Houston Comets,2,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,3,1,1,20000624,HOU,IND,2000-01
Shot Chart Detail,1020000092,349,100500,Elena Shakirova,1611661316,Houston Comets,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-115,177,1,0,20000624,HOU,IND,2000-01
