GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,383,100504,Kelley Gibson,1611661316,Houston Comets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,119,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000011,327,100504,Kelley Gibson,1611661316,Houston Comets,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,5,1,0,20000601,SEA,HOU,2000-01
Shot Chart Detail,1020000011,392,100504,Kelley Gibson,1611661316,Houston Comets,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,89,1,0,20000601,SEA,HOU,2000-01
Shot Chart Detail,1020000047,440,100504,Kelley Gibson,1611661316,Houston Comets,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-10,1,0,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000047,448,100504,Kelley Gibson,1611661316,Houston Comets,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-115,188,1,0,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000056,251,100504,Kelley Gibson,1611661316,Houston Comets,2,12,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,253,100504,Kelley Gibson,1611661316,Houston Comets,2,12,6,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,0,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,256,100504,Kelley Gibson,1611661316,Houston Comets,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,46,1,0,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000056,352,100504,Kelley Gibson,1611661316,Houston Comets,2,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,HOU,MIA,2000-01
Shot Chart Detail,1020000092,363,100504,Kelley Gibson,1611661316,Houston Comets,2,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000624,HOU,IND,2000-01
Shot Chart Detail,1020000092,375,100504,Kelley Gibson,1611661316,Houston Comets,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-130,173,1,0,20000624,HOU,IND,2000-01
Shot Chart Detail,1020000101,331,100504,Kelley Gibson,1611661316,Houston Comets,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,-5,1,0,20000628,CHA,HOU,2000-01
Shot Chart Detail,1020000194,334,100504,Kelley Gibson,1611661316,Houston Comets,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,-23,1,1,20000725,HOU,SEA,2000-01
Shot Chart Detail,1020000194,343,100504,Kelley Gibson,1611661316,Houston Comets,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,138,149,1,0,20000725,HOU,SEA,2000-01
Shot Chart Detail,1020000233,343,100504,Kelley Gibson,1611661316,Houston Comets,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,132,149,1,1,20000804,POR,HOU,2000-01
Shot Chart Detail,1020000233,364,100504,Kelley Gibson,1611661316,Houston Comets,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,102,177,1,1,20000804,POR,HOU,2000-01
Shot Chart Detail,1020000253,314,100504,Kelley Gibson,1611661316,Houston Comets,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,27,1,1,20000809,HOU,MIN,2000-01
Shot Chart Detail,1020000253,359,100504,Kelley Gibson,1611661316,Houston Comets,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,130,1,1,20000809,HOU,MIN,2000-01
Shot Chart Detail,1020000253,382,100504,Kelley Gibson,1611661316,Houston Comets,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-158,130,1,0,20000809,HOU,MIN,2000-01
