GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000005,4,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,19,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-18,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,8,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,18,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,29,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-18,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,61,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,80,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,12,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,29,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,93,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,55,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,237,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,15,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,242,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,15,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,68,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,249,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,15,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,290,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,134,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,386,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-16,216,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000017,27,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,29,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,34,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,57,1,0,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,38,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-42,216,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,69,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,12,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,104,1,0,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,251,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,16,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,18,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,278,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,14,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,40,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,319,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,5,1,0,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,321,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,345,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,76,1,0,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000017,401,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,4,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,70,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000027,6,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,19,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,21,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,128,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,48,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,55,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,128,186,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,65,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,12,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-8,216,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,149,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,6,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,176,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,85,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,264,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,104,78,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,274,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,85,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,279,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,104,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,299,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,14,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,386,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,431,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,-14,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000043,34,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,203,70,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,36,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-10,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,56,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,69,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,12,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,158,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,3,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,180,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-21,216,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,215,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,1,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,223,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,16,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,342,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,18,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,346,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,25,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000044,22,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,68,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,47,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,40,1,1,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,60,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,12,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,110,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,29,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,116,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,9,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,29,1,1,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,132,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,177,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,167,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,3,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,51,1,1,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,169,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,18,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,176,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,2,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,216,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,1,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,192,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,241,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,16,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,29,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,308,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,51,1,1,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,315,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,1,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,346,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,93,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,377,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,51,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,382,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,5,203,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,392,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,12,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,394,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,29,1,1,20000611,SAC,LAS,2000-01
