GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000019,347,100038,Tara Williams,1611661327,Portland Fire,2,8,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,5,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,363,100038,Tara Williams,1611661327,Portland Fire,2,6,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,83,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,384,100038,Tara Williams,1611661327,Portland Fire,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,108,201,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,392,100038,Tara Williams,1611661327,Portland Fire,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,18,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000027,340,100038,Tara Williams,1611661327,Portland Fire,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,134,186,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,356,100038,Tara Williams,1611661327,Portland Fire,2,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,358,100038,Tara Williams,1611661327,Portland Fire,2,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,396,100038,Tara Williams,1611661327,Portland Fire,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,85,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000034,90,100038,Tara Williams,1611661327,Portland Fire,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-18,1,0,20000608,POR,UTA,2000-01
Shot Chart Detail,1020000053,71,100038,Tara Williams,1611661327,Portland Fire,1,12,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,171,1,0,20000614,PHO,POR,2000-01
Shot Chart Detail,1020000065,115,100038,Tara Williams,1611661327,Portland Fire,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000617,POR,LAS,2000-01
Shot Chart Detail,1020000065,118,100038,Tara Williams,1611661327,Portland Fire,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-10,1,0,20000617,POR,LAS,2000-01
Shot Chart Detail,1020000065,124,100038,Tara Williams,1611661327,Portland Fire,1,7,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000617,POR,LAS,2000-01
