GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,164,100512,Shea Mahoney,1611661313,New York Liberty,1,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,341,100512,Shea Mahoney,1611661313,New York Liberty,2,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,359,100512,Shea Mahoney,1611661313,New York Liberty,2,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000004,88,100512,Shea Mahoney,1611661313,New York Liberty,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,98,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,210,100512,Shea Mahoney,1611661313,New York Liberty,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-117,175,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,232,100512,Shea Mahoney,1611661313,New York Liberty,2,16,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,76,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,321,100512,Shea Mahoney,1611661313,New York Liberty,2,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,83,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,347,100512,Shea Mahoney,1611661313,New York Liberty,2,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,111,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000012,16,100512,Shea Mahoney,1611661313,New York Liberty,1,17,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,23,100512,Shea Mahoney,1611661313,New York Liberty,1,17,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,124,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,41,100512,Shea Mahoney,1611661313,New York Liberty,1,14,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,44,100512,Shea Mahoney,1611661313,New York Liberty,1,13,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,63,100512,Shea Mahoney,1611661313,New York Liberty,1,12,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,0,20000603,NYL,UTA,2000-01
