GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000026,151,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,169,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,194,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-36,171,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,210,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,31,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000031,173,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,25,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,175,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,273,100525,Rankica Sarenac,1611661317,Phoenix Mercury,2,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000043,267,100525,Rankica Sarenac,1611661317,Phoenix Mercury,2,12,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,275,100525,Rankica Sarenac,1611661317,Phoenix Mercury,2,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000051,127,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-10,1,0,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000131,97,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,100,1,0,20000706,PHO,DET,2000-01
Shot Chart Detail,1020000131,106,100525,Rankica Sarenac,1611661317,Phoenix Mercury,1,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000706,PHO,DET,2000-01
