GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000002,10,100198,Nikki McCray,1611661322,Washington Mystics,1,18,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,23,100198,Nikki McCray,1611661322,Washington Mystics,1,17,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,41,100198,Nikki McCray,1611661322,Washington Mystics,1,15,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,47,100198,Nikki McCray,1611661322,Washington Mystics,1,14,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,145,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,55,100198,Nikki McCray,1611661322,Washington Mystics,1,13,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-177,130,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,64,100198,Nikki McCray,1611661322,Washington Mystics,1,12,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-10,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,66,100198,Nikki McCray,1611661322,Washington Mystics,1,12,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,16,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,71,100198,Nikki McCray,1611661322,Washington Mystics,1,12,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,86,100198,Nikki McCray,1611661322,Washington Mystics,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,27,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,119,100198,Nikki McCray,1611661322,Washington Mystics,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-104,192,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,198,100198,Nikki McCray,1611661322,Washington Mystics,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-199,51,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,151,100198,Nikki McCray,1611661322,Washington Mystics,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-184,106,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,209,100198,Nikki McCray,1611661322,Washington Mystics,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-119,169,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,167,100198,Nikki McCray,1611661322,Washington Mystics,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,253,100198,Nikki McCray,1611661322,Washington Mystics,2,15,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,190,124,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,300,100198,Nikki McCray,1611661322,Washington Mystics,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,16,207,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,343,100198,Nikki McCray,1611661322,Washington Mystics,2,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-3,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,371,100198,Nikki McCray,1611661322,Washington Mystics,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,5,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000015,6,100198,Nikki McCray,1611661322,Washington Mystics,1,19,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,194,1,1,20000603,CLE,WAS,2000-01
Shot Chart Detail,1020000015,26,100198,Nikki McCray,1611661322,Washington Mystics,1,16,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-25,222,1,1,20000603,CLE,WAS,2000-01
Shot Chart Detail,1020000015,41,100198,Nikki McCray,1611661322,Washington Mystics,1,14,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,188,1,1,20000603,CLE,WAS,2000-01
Shot Chart Detail,1020000015,65,100198,Nikki McCray,1611661322,Washington Mystics,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-18,1,0,20000603,CLE,WAS,2000-01
Shot Chart Detail,1020000015,78,100198,Nikki McCray,1611661322,Washington Mystics,1,10,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,57,1,0,20000603,CLE,WAS,2000-01
