GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000012,91,100509,Marina Ferragut,1611661313,New York Liberty,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,19,-51,192,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,101,100509,Marina Ferragut,1611661313,New York Liberty,1,8,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,72,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,112,100509,Marina Ferragut,1611661313,New York Liberty,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,387,100509,Marina Ferragut,1611661313,New York Liberty,2,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000020,104,100509,Marina Ferragut,1611661313,New York Liberty,1,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,145,1,1,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,109,100509,Marina Ferragut,1611661313,New York Liberty,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,214,1,1,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,142,100509,Marina Ferragut,1611661313,New York Liberty,1,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,46,145,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,225,100509,Marina Ferragut,1611661313,New York Liberty,2,15,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-3,1,1,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,251,100509,Marina Ferragut,1611661313,New York Liberty,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,5,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,262,100509,Marina Ferragut,1611661313,New York Liberty,2,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,5,1,1,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000029,117,100509,Marina Ferragut,1611661313,New York Liberty,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,173,124,1,0,20000607,DET,NYL,2000-01
Shot Chart Detail,1020000029,304,100509,Marina Ferragut,1611661313,New York Liberty,2,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000607,DET,NYL,2000-01
Shot Chart Detail,1020000029,312,100509,Marina Ferragut,1611661313,New York Liberty,2,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000607,DET,NYL,2000-01
Shot Chart Detail,1020000029,334,100509,Marina Ferragut,1611661313,New York Liberty,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-79,214,1,0,20000607,DET,NYL,2000-01
Shot Chart Detail,1020000041,100,100509,Marina Ferragut,1611661313,New York Liberty,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-12,203,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000077,58,100509,Marina Ferragut,1611661313,New York Liberty,1,12,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,-5,1,1,20000621,NYL,DET,2000-01
