GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000032,113,100521,Tiffany McCain,1611661323,Orlando Miracle,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,74,1,0,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000032,125,100521,Tiffany McCain,1611661323,Orlando Miracle,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-184,85,1,1,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000032,139,100521,Tiffany McCain,1611661323,Orlando Miracle,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-190,78,1,0,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000032,357,100521,Tiffany McCain,1611661323,Orlando Miracle,2,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000032,369,100521,Tiffany McCain,1611661323,Orlando Miracle,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,199,51,1,1,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000032,408,100521,Tiffany McCain,1611661323,Orlando Miracle,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,169,1,0,20000608,ORL,MIN,2000-01
Shot Chart Detail,1020000038,177,100521,Tiffany McCain,1611661323,Orlando Miracle,1,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-12,1,1,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000038,253,100521,Tiffany McCain,1611661323,Orlando Miracle,2,13,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,154,169,1,1,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000038,319,100521,Tiffany McCain,1611661323,Orlando Miracle,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,-5,1,0,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000050,285,100521,Tiffany McCain,1611661323,Orlando Miracle,2,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,3,1,1,20000613,UTA,ORL,2000-01
Shot Chart Detail,1020000050,320,100521,Tiffany McCain,1611661323,Orlando Miracle,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,10,1,0,20000613,UTA,ORL,2000-01
Shot Chart Detail,1020000050,359,100521,Tiffany McCain,1611661323,Orlando Miracle,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,119,1,0,20000613,UTA,ORL,2000-01
