GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,17,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,18,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,16,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,23,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,18,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,162,115,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,74,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,12,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,184,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,93,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,105,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,252,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,13,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,173,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,262,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,12,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,126,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,354,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,132,156,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000004,101,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,108,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,235,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,15,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-74,203,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,386,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,391,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000012,60,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,12,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,65,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-139,145,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,182,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000020,29,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,16,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,132,186,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,99,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-21,1,1,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,118,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,68,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,228,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,14,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3,173,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,287,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,5,1,0,20000604,WAS,NYL,2000-01
Shot Chart Detail,1020000020,308,100101,Teresa Weatherspoon,1611661313,New York Liberty,2,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20000604,WAS,NYL,2000-01
