GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000003,94,100482,Grace Daley,1611661324,Minnesota Lynx,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,272,100482,Grace Daley,1611661324,Minnesota Lynx,2,15,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,311,100482,Grace Daley,1611661324,Minnesota Lynx,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,63,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,313,100482,Grace Daley,1611661324,Minnesota Lynx,2,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,322,100482,Grace Daley,1611661324,Minnesota Lynx,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,169,145,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000010,55,100482,Grace Daley,1611661324,Minnesota Lynx,1,14,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,162,119,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,133,100482,Grace Daley,1611661324,Minnesota Lynx,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,218,100482,Grace Daley,1611661324,Minnesota Lynx,1,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,298,100482,Grace Daley,1611661324,Minnesota Lynx,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000017,53,100482,Grace Daley,1611661324,Minnesota Lynx,1,14,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,5,1,0,20000603,MIN,LAS,2000-01
