GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000003,2,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,19,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,81,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,6,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,19,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-94,199,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,25,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,17,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,81,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,55,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,13,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,33,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,175,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,40,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,183,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,169,151,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,197,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,2,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,70,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,205,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,190,115,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,249,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-124,162,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,264,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,16,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-124,186,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,284,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,13,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,23,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,415,100091,Eva Nemcova,1611661315,Cleveland Rockers,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,53,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000015,13,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,17,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,0,20000603,CLE,WAS,2000-01
Shot Chart Detail,1020000015,27,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,16,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,40,1,0,20000603,CLE,WAS,2000-01
