GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000006,336,100179,Charmin Smith,1611661328,Seattle Storm,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,115,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000019,143,100179,Charmin Smith,1611661328,Seattle Storm,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,136,1,0,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,188,100179,Charmin Smith,1611661328,Seattle Storm,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-94,212,1,0,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,408,100179,Charmin Smith,1611661328,Seattle Storm,2,2,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,433,100179,Charmin Smith,1611661328,Seattle Storm,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,89,1,0,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000040,270,100179,Charmin Smith,1611661328,Seattle Storm,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-8,1,0,20000610,CLE,SEA,2000-01
Shot Chart Detail,1020000052,290,100179,Charmin Smith,1611661328,Seattle Storm,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,158,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,403,100179,Charmin Smith,1611661328,Seattle Storm,3,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-3,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,405,100179,Charmin Smith,1611661328,Seattle Storm,3,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-10,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000087,163,100179,Charmin Smith,1611661328,Seattle Storm,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,111,1,0,20000623,POR,SEA,2000-01
Shot Chart Detail,1020000087,235,100179,Charmin Smith,1611661328,Seattle Storm,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,21,1,0,20000623,POR,SEA,2000-01
