GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000018,151,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,-124,403,1,0,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000018,279,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,138,156,1,0,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000018,314,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-203,61,1,0,20000603,HOU,PHO,2000-01
Shot Chart Detail,1020000026,273,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,14,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,109,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000031,248,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,13,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,63,207,1,1,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,278,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-188,113,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000031,370,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,48,1,0,20000607,PHO,SEA,2000-01
Shot Chart Detail,1020000043,152,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,-3,1,1,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,291,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000051,57,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,13,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000051,311,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,128,192,1,1,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000051,382,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,0,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,0,20000613,POR,PHO,2000-01
Shot Chart Detail,1020000053,291,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,13,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000614,PHO,POR,2000-01
Shot Chart Detail,1020000053,356,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,96,186,1,1,20000614,PHO,POR,2000-01
Shot Chart Detail,1020000063,79,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,113,192,1,1,20000617,PHO,MIN,2000-01
Shot Chart Detail,1020000073,286,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-188,87,1,0,20000620,MIN,PHO,2000-01
Shot Chart Detail,1020000080,303,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-55,214,1,0,20000622,CHA,PHO,2000-01
Shot Chart Detail,1020000089,372,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-98,216,1,0,20000624,MIA,PHO,2000-01
Shot Chart Detail,1020000095,126,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-59,209,1,0,20000625,CLE,PHO,2000-01
Shot Chart Detail,1020000100,129,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,42,207,1,0,20000628,NYL,PHO,2000-01
Shot Chart Detail,1020000100,138,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-124,188,1,0,20000628,NYL,PHO,2000-01
Shot Chart Detail,1020000100,348,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-44,207,1,0,20000628,NYL,PHO,2000-01
Shot Chart Detail,1020000108,285,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,1,1,0,20000630,WAS,PHO,2000-01
Shot Chart Detail,1020000120,90,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,156,1,0,20000702,HOU,PHO,2000-01
Shot Chart Detail,1020000131,376,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,0,0,Made Shot,No Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000706,PHO,DET,2000-01
Shot Chart Detail,1020000141,213,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,57,1,0,20000708,IND,PHO,2000-01
Shot Chart Detail,1020000141,281,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,134,164,1,1,20000708,IND,PHO,2000-01
Shot Chart Detail,1020000141,340,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,-25,1,1,20000708,IND,PHO,2000-01
Shot Chart Detail,1020000149,58,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,13,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,5,1,0,20000711,PHO,MIN,2000-01
Shot Chart Detail,1020000149,180,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-3,218,1,1,20000711,PHO,MIN,2000-01
Shot Chart Detail,1020000149,359,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000711,PHO,MIN,2000-01
Shot Chart Detail,1020000158,104,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,192,63,1,0,20000713,PHO,SAC,2000-01
Shot Chart Detail,1020000158,123,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000713,PHO,SAC,2000-01
Shot Chart Detail,1020000158,198,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,91,186,1,1,20000713,PHO,SAC,2000-01
Shot Chart Detail,1020000158,220,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,16,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,108,179,1,0,20000713,PHO,SAC,2000-01
Shot Chart Detail,1020000162,5,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,18,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,217,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,13,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,309,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-139,149,1,1,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,311,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,323,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,341,100594,Michelle Cleary,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,10,1,0,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000171,97,100594,Michelle Cleary,1611661317,Phoenix Mercury,1,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000719,PHO,UTA,2000-01
