GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000009,86,100063,Sharon Manning,1611661326,Miami Sol,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,97,100063,Sharon Manning,1611661326,Miami Sol,1,7,54,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,121,100063,Sharon Manning,1611661326,Miami Sol,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000013,94,100063,Sharon Manning,1611661326,Miami Sol,1,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,97,100063,Sharon Manning,1611661326,Miami Sol,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,44,1,0,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,132,100063,Sharon Manning,1611661326,Miami Sol,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000078,282,100063,Sharon Manning,1611661326,Miami Sol,2,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20000621,WAS,MIA,2000-01
Shot Chart Detail,1020000078,285,100063,Sharon Manning,1611661326,Miami Sol,2,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-126,169,1,1,20000621,WAS,MIA,2000-01
Shot Chart Detail,1020000084,96,100063,Sharon Manning,1611661326,Miami Sol,1,9,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,1,20000623,MIA,LAS,2000-01
Shot Chart Detail,1020000089,147,100063,Sharon Manning,1611661326,Miami Sol,1,3,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,14,1,0,20000624,MIA,PHO,2000-01
Shot Chart Detail,1020000089,185,100063,Sharon Manning,1611661326,Miami Sol,1,0,54,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20000624,MIA,PHO,2000-01
