GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000006,53,100111,Simone Edwards,1611661328,Seattle Storm,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,55,100111,Simone Edwards,1611661328,Seattle Storm,1,13,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,69,100111,Simone Edwards,1611661328,Seattle Storm,1,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,29,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,176,100111,Simone Edwards,1611661328,Seattle Storm,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,232,100111,Simone Edwards,1611661328,Seattle Storm,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,29,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,261,100111,Simone Edwards,1611661328,Seattle Storm,2,15,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,46,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,346,100111,Simone Edwards,1611661328,Seattle Storm,2,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,55,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000019,73,100111,Simone Edwards,1611661328,Seattle Storm,1,12,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,76,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,81,100111,Simone Edwards,1611661328,Seattle Storm,1,11,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,1,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,105,100111,Simone Edwards,1611661328,Seattle Storm,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,83,1,1,20000603,SEA,POR,2000-01
