GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000136,216,100382,Jennifer Azzi,1611661319,Utah Starzz,2,16,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,126,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,259,100382,Jennifer Azzi,1611661319,Utah Starzz,2,12,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,154,130,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,323,100382,Jennifer Azzi,1611661319,Utah Starzz,2,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,330,100382,Jennifer Azzi,1611661319,Utah Starzz,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,395,100382,Jennifer Azzi,1611661319,Utah Starzz,2,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,98,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000145,39,100382,Jennifer Azzi,1611661319,Utah Starzz,1,15,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,42,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,101,100382,Jennifer Azzi,1611661319,Utah Starzz,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,87,205,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,184,100382,Jennifer Azzi,1611661319,Utah Starzz,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,203,100382,Jennifer Azzi,1611661319,Utah Starzz,1,1,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,1,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,211,100382,Jennifer Azzi,1611661319,Utah Starzz,1,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,42,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,229,100382,Jennifer Azzi,1611661319,Utah Starzz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-6,327,1,0,20000709,LAS,UTA,2000-01
