GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000007,8,100105,Sophia Witherspoon,1611661327,Portland Fire,1,19,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,145,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,30,100105,Sophia Witherspoon,1611661327,Portland Fire,1,16,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,35,100105,Sophia Witherspoon,1611661327,Portland Fire,1,16,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-8,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,140,100105,Sophia Witherspoon,1611661327,Portland Fire,1,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,142,100105,Sophia Witherspoon,1611661327,Portland Fire,1,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,159,100105,Sophia Witherspoon,1611661327,Portland Fire,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,3,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,176,100105,Sophia Witherspoon,1611661327,Portland Fire,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,124,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,225,100105,Sophia Witherspoon,1611661327,Portland Fire,1,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,128,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,268,100105,Sophia Witherspoon,1611661327,Portland Fire,2,13,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,278,100105,Sophia Witherspoon,1611661327,Portland Fire,2,12,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,304,100105,Sophia Witherspoon,1611661327,Portland Fire,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,5,201,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,310,100105,Sophia Witherspoon,1611661327,Portland Fire,2,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,POR,HOU,2000-01
