GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000008,2,100059,Andrea Stinson,1611661314,Charlotte Sting,1,19,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-21,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,16,100059,Andrea Stinson,1611661314,Charlotte Sting,1,18,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-21,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,39,100059,Andrea Stinson,1611661314,Charlotte Sting,1,15,57,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-27,1,1,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,56,100059,Andrea Stinson,1611661314,Charlotte Sting,1,13,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,77,100059,Andrea Stinson,1611661314,Charlotte Sting,1,12,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,138,158,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,79,100059,Andrea Stinson,1611661314,Charlotte Sting,1,12,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,89,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,91,100059,Andrea Stinson,1611661314,Charlotte Sting,1,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,85,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,166,100059,Andrea Stinson,1611661314,Charlotte Sting,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,57,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,230,100059,Andrea Stinson,1611661314,Charlotte Sting,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,235,100059,Andrea Stinson,1611661314,Charlotte Sting,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,124,1,0,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,238,100059,Andrea Stinson,1611661314,Charlotte Sting,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,249,100059,Andrea Stinson,1611661314,Charlotte Sting,2,16,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,ORL,CHA,2000-01
