GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000007,32,100215,Vanessa Nygaard,1611661327,Portland Fire,1,16,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,57,100215,Vanessa Nygaard,1611661327,Portland Fire,1,14,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-51,141,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,207,100215,Vanessa Nygaard,1611661327,Portland Fire,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,14,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,182,100215,Vanessa Nygaard,1611661327,Portland Fire,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,8,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,262,100215,Vanessa Nygaard,1611661327,Portland Fire,2,14,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-126,173,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,383,100215,Vanessa Nygaard,1611661327,Portland Fire,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,5,201,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,397,100215,Vanessa Nygaard,1611661327,Portland Fire,2,0,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000019,49,100215,Vanessa Nygaard,1611661327,Portland Fire,1,14,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-115,207,1,0,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,60,100215,Vanessa Nygaard,1611661327,Portland Fire,1,13,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,48,1,0,20000603,SEA,POR,2000-01
Shot Chart Detail,1020000019,311,100215,Vanessa Nygaard,1611661327,Portland Fire,2,13,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,25,1,0,20000603,SEA,POR,2000-01
