GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,28,100104,Sue Wicks,1611661313,New York Liberty,1,17,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,60,100104,Sue Wicks,1611661313,New York Liberty,1,14,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,136,100104,Sue Wicks,1611661313,New York Liberty,1,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,102,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,151,100104,Sue Wicks,1611661313,New York Liberty,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,166,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,162,100104,Sue Wicks,1611661313,New York Liberty,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,51,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,244,100104,Sue Wicks,1611661313,New York Liberty,2,14,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,16,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,254,100104,Sue Wicks,1611661313,New York Liberty,2,13,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-130,173,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,274,100104,Sue Wicks,1611661313,New York Liberty,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,286,100104,Sue Wicks,1611661313,New York Liberty,2,8,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,314,100104,Sue Wicks,1611661313,New York Liberty,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,74,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,333,100104,Sue Wicks,1611661313,New York Liberty,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,57,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,357,100104,Sue Wicks,1611661313,New York Liberty,2,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-10,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,371,100104,Sue Wicks,1611661313,New York Liberty,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-23,1,0,20000529,HOU,NYL,2000-01
