GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000005,2,100363,Adrienne Goodson,1611661319,Utah Starzz,1,19,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,91,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,18,100363,Adrienne Goodson,1611661319,Utah Starzz,1,18,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,65,100363,Adrienne Goodson,1611661319,Utah Starzz,1,14,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,29,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,85,100363,Adrienne Goodson,1611661319,Utah Starzz,1,11,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,121,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,91,100363,Adrienne Goodson,1611661319,Utah Starzz,1,11,17,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,29,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,165,100363,Adrienne Goodson,1611661319,Utah Starzz,1,3,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,16,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,174,100363,Adrienne Goodson,1611661319,Utah Starzz,1,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,185,100363,Adrienne Goodson,1611661319,Utah Starzz,1,0,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,128,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,229,100363,Adrienne Goodson,1611661319,Utah Starzz,2,16,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,29,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,262,100363,Adrienne Goodson,1611661319,Utah Starzz,2,13,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,294,100363,Adrienne Goodson,1611661319,Utah Starzz,2,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,316,100363,Adrienne Goodson,1611661319,Utah Starzz,2,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,325,100363,Adrienne Goodson,1611661319,Utah Starzz,2,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,85,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,334,100363,Adrienne Goodson,1611661319,Utah Starzz,2,8,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,346,100363,Adrienne Goodson,1611661319,Utah Starzz,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,23,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,382,100363,Adrienne Goodson,1611661319,Utah Starzz,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,23,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,403,100363,Adrienne Goodson,1611661319,Utah Starzz,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-25,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,411,100363,Adrienne Goodson,1611661319,Utah Starzz,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,10,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000010,5,100363,Adrienne Goodson,1611661319,Utah Starzz,1,19,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-197,70,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,21,100363,Adrienne Goodson,1611661319,Utah Starzz,1,17,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,73,100363,Adrienne Goodson,1611661319,Utah Starzz,1,12,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,136,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,225,100363,Adrienne Goodson,1611661319,Utah Starzz,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,171,100363,Adrienne Goodson,1611661319,Utah Starzz,1,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,35,126,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,197,100363,Adrienne Goodson,1611661319,Utah Starzz,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-5,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,259,100363,Adrienne Goodson,1611661319,Utah Starzz,2,15,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,91,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,263,100363,Adrienne Goodson,1611661319,Utah Starzz,2,15,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,31,1,0,20000601,UTA,MIN,2000-01
