GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000080,383,100045,Dena Head,1611661317,Phoenix Mercury,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,91,1,0,20000622,CHA,PHO,2000-01
Shot Chart Detail,1020000089,317,100045,Dena Head,1611661317,Phoenix Mercury,2,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000624,MIA,PHO,2000-01
Shot Chart Detail,1020000089,385,100045,Dena Head,1611661317,Phoenix Mercury,2,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,18,1,1,20000624,MIA,PHO,2000-01
Shot Chart Detail,1020000162,116,100045,Dena Head,1611661317,Phoenix Mercury,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,27,201,1,1,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000162,143,100045,Dena Head,1611661317,Phoenix Mercury,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-89,177,1,0,20000714,UTA,PHO,2000-01
Shot Chart Detail,1020000193,78,100045,Dena Head,1611661317,Phoenix Mercury,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-12,222,1,0,20000724,PHO,CLE,2000-01
Shot Chart Detail,1020000193,132,100045,Dena Head,1611661317,Phoenix Mercury,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,186,1,0,20000724,PHO,CLE,2000-01
Shot Chart Detail,1020000193,200,100045,Dena Head,1611661317,Phoenix Mercury,1,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000724,PHO,CLE,2000-01
Shot Chart Detail,1020000199,40,100045,Dena Head,1611661317,Phoenix Mercury,1,14,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,96,179,1,0,20000726,PHO,IND,2000-01
Shot Chart Detail,1020000199,192,100045,Dena Head,1611661317,Phoenix Mercury,1,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000726,PHO,IND,2000-01
Shot Chart Detail,1020000199,208,100045,Dena Head,1611661317,Phoenix Mercury,2,15,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000726,PHO,IND,2000-01
Shot Chart Detail,1020000220,73,100045,Dena Head,1611661317,Phoenix Mercury,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,33,1,1,20000801,PHO,ORL,2000-01
Shot Chart Detail,1020000220,111,100045,Dena Head,1611661317,Phoenix Mercury,1,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,46,85,1,1,20000801,PHO,ORL,2000-01
Shot Chart Detail,1020000220,265,100045,Dena Head,1611661317,Phoenix Mercury,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,164,1,0,20000801,PHO,ORL,2000-01
Shot Chart Detail,1020000220,280,100045,Dena Head,1611661317,Phoenix Mercury,2,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000801,PHO,ORL,2000-01
Shot Chart Detail,1020000227,267,100045,Dena Head,1611661317,Phoenix Mercury,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,48,1,0,20000803,PHO,SEA,2000-01
Shot Chart Detail,1020000227,298,100045,Dena Head,1611661317,Phoenix Mercury,2,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000803,PHO,SEA,2000-01
Shot Chart Detail,1020000235,295,100045,Dena Head,1611661317,Phoenix Mercury,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-121,166,1,0,20000805,PHO,LAS,2000-01
Shot Chart Detail,1020000245,57,100045,Dena Head,1611661317,Phoenix Mercury,1,12,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,21,1,1,20000807,PHO,HOU,2000-01
Shot Chart Detail,1020000245,220,100045,Dena Head,1611661317,Phoenix Mercury,2,13,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000807,PHO,HOU,2000-01
Shot Chart Detail,1020000256,91,100045,Dena Head,1611661317,Phoenix Mercury,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-177,115,1,0,20000809,POR,PHO,2000-01
Shot Chart Detail,1020000256,305,100045,Dena Head,1611661317,Phoenix Mercury,2,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,100,1,0,20000809,POR,PHO,2000-01
