GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000024,478,100493,Anna DeForge,1611661321,Detroit Shock,2,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,53,1,0,20000605,MIN,DET,2000-01
Shot Chart Detail,1020000037,202,100493,Anna DeForge,1611661321,Detroit Shock,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,55,1,0,20000609,DET,IND,2000-01
Shot Chart Detail,1020000045,175,100493,Anna DeForge,1611661321,Detroit Shock,1,4,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000045,184,100493,Anna DeForge,1611661321,Detroit Shock,1,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,42,1,1,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000045,350,100493,Anna DeForge,1611661321,Detroit Shock,2,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,203,72,1,1,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000045,368,100493,Anna DeForge,1611661321,Detroit Shock,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,0,1,1,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000067,475,100493,Anna DeForge,1611661321,Detroit Shock,2,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,42,1,1,20000618,DET,IND,2000-01
Shot Chart Detail,1020000071,171,100493,Anna DeForge,1611661321,Detroit Shock,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,10,218,1,0,20000619,WAS,DET,2000-01
Shot Chart Detail,1020000071,370,100493,Anna DeForge,1611661321,Detroit Shock,2,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,106,1,0,20000619,WAS,DET,2000-01
Shot Chart Detail,1020000071,392,100493,Anna DeForge,1611661321,Detroit Shock,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,27,1,0,20000619,WAS,DET,2000-01
