GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000151,268,100454,Larecha Jones,1611661314,Charlotte Sting,2,12,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,93,1,1,20000712,NYL,CHA,2000-01
Shot Chart Detail,1020000184,332,100454,Larecha Jones,1611661314,Charlotte Sting,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,70,192,1,0,20000722,IND,CHA,2000-01
Shot Chart Detail,1020000196,122,100454,Larecha Jones,1611661314,Charlotte Sting,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,196,104,1,0,20000726,CHA,WAS,2000-01
Shot Chart Detail,1020000216,257,100454,Larecha Jones,1611661314,Charlotte Sting,2,11,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000216,269,100454,Larecha Jones,1611661314,Charlotte Sting,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,18,1,1,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000216,285,100454,Larecha Jones,1611661314,Charlotte Sting,2,7,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,23,1,0,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000216,294,100454,Larecha Jones,1611661314,Charlotte Sting,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,23,1,0,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000216,362,100454,Larecha Jones,1611661314,Charlotte Sting,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,46,1,1,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000216,366,100454,Larecha Jones,1611661314,Charlotte Sting,2,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,192,57,1,1,20000731,NYL,CHA,2000-01
Shot Chart Detail,1020000230,69,100454,Larecha Jones,1611661314,Charlotte Sting,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,18,1,0,20000804,MIA,CHA,2000-01
Shot Chart Detail,1020000230,111,100454,Larecha Jones,1611661314,Charlotte Sting,1,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000804,MIA,CHA,2000-01
Shot Chart Detail,1020000230,239,100454,Larecha Jones,1611661314,Charlotte Sting,2,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000804,MIA,CHA,2000-01
Shot Chart Detail,1020000234,245,100454,Larecha Jones,1611661314,Charlotte Sting,2,12,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,0,1,1,20000805,CHA,UTA,2000-01
Shot Chart Detail,1020000247,128,100454,Larecha Jones,1611661314,Charlotte Sting,1,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000808,CHA,MIN,2000-01
Shot Chart Detail,1020000247,135,100454,Larecha Jones,1611661314,Charlotte Sting,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,44,1,0,20000808,CHA,MIN,2000-01
Shot Chart Detail,1020000252,101,100454,Larecha Jones,1611661314,Charlotte Sting,1,9,28,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-14,1,1,20000809,IND,CHA,2000-01
Shot Chart Detail,1020000252,303,100454,Larecha Jones,1611661314,Charlotte Sting,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,16,1,0,20000809,IND,CHA,2000-01
Shot Chart Detail,1020000252,385,100454,Larecha Jones,1611661314,Charlotte Sting,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-1,1,0,20000809,IND,CHA,2000-01
Shot Chart Detail,1020000252,397,100454,Larecha Jones,1611661314,Charlotte Sting,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,169,158,1,0,20000809,IND,CHA,2000-01
