GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000004,14,100225,Brandy Reed,1611661317,Phoenix Mercury,1,18,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,82,100225,Brandy Reed,1611661317,Phoenix Mercury,1,10,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,33,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,89,100225,Brandy Reed,1611661317,Phoenix Mercury,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,154,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,123,100225,Brandy Reed,1611661317,Phoenix Mercury,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,111,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,134,100225,Brandy Reed,1611661317,Phoenix Mercury,1,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,76,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,139,100225,Brandy Reed,1611661317,Phoenix Mercury,1,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,144,100225,Brandy Reed,1611661317,Phoenix Mercury,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,33,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,201,100225,Brandy Reed,1611661317,Phoenix Mercury,1,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,208,100225,Brandy Reed,1611661317,Phoenix Mercury,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,132,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,213,100225,Brandy Reed,1611661317,Phoenix Mercury,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,18,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,180,100225,Brandy Reed,1611661317,Phoenix Mercury,1,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,PHO,NYL,2000-01
