GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000009,10,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,17,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,184,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,27,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,15,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,25,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,33,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,14,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-91,102,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,214,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,46,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,283,100022,Chantel Tremitiere,1611661325,Indiana Fever,2,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-29,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,287,100022,Chantel Tremitiere,1611661325,Indiana Fever,2,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000016,58,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,12,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,192,1,1,20000603,IND,ORL,2000-01
Shot Chart Detail,1020000016,135,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,173,1,1,20000603,IND,ORL,2000-01
Shot Chart Detail,1020000016,203,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-121,186,1,1,20000603,IND,ORL,2000-01
Shot Chart Detail,1020000016,188,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,179,119,1,0,20000603,IND,ORL,2000-01
Shot Chart Detail,1020000016,354,100022,Chantel Tremitiere,1611661325,Indiana Fever,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,61,1,0,20000603,IND,ORL,2000-01
