GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,21,100076,Tina Thompson,1611661316,Houston Comets,1,18,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,34,100076,Tina Thompson,1611661316,Houston Comets,1,16,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,149,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,52,100076,Tina Thompson,1611661316,Houston Comets,1,14,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,184,74,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,84,100076,Tina Thompson,1611661316,Houston Comets,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,108,177,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,161,100076,Tina Thompson,1611661316,Houston Comets,1,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-10,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,221,100076,Tina Thompson,1611661316,Houston Comets,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,166,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,226,100076,Tina Thompson,1611661316,Houston Comets,2,16,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-5,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,245,100076,Tina Thompson,1611661316,Houston Comets,2,14,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-16,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,256,100076,Tina Thompson,1611661316,Houston Comets,2,12,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,282,100076,Tina Thompson,1611661316,Houston Comets,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-16,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,291,100076,Tina Thompson,1611661316,Houston Comets,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,40,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,339,100076,Tina Thompson,1611661316,Houston Comets,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,136,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,363,100076,Tina Thompson,1611661316,Houston Comets,2,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,102,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000007,39,100076,Tina Thompson,1611661316,Houston Comets,1,15,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-48,207,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,67,100076,Tina Thompson,1611661316,Houston Comets,1,13,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,40,212,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,78,100076,Tina Thompson,1611661316,Houston Comets,1,12,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,18,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,90,100076,Tina Thompson,1611661316,Houston Comets,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,33,212,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,92,100076,Tina Thompson,1611661316,Houston Comets,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-18,1,0,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,96,100076,Tina Thompson,1611661316,Houston Comets,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,149,156,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,152,100076,Tina Thompson,1611661316,Houston Comets,1,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,14,1,1,20000531,POR,HOU,2000-01
Shot Chart Detail,1020000007,216,100076,Tina Thompson,1611661316,Houston Comets,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,POR,HOU,2000-01
