GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000008,113,100369,Niesa Johnson,1611661314,Charlotte Sting,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-147,169,1,1,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000008,116,100369,Niesa Johnson,1611661314,Charlotte Sting,1,8,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,51,1,1,20000601,ORL,CHA,2000-01
Shot Chart Detail,1020000013,81,100369,Niesa Johnson,1611661314,Charlotte Sting,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,99,100369,Niesa Johnson,1611661314,Charlotte Sting,1,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,109,1,1,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,289,100369,Niesa Johnson,1611661314,Charlotte Sting,2,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,57,1,0,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,387,100369,Niesa Johnson,1611661314,Charlotte Sting,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-158,169,1,0,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,401,100369,Niesa Johnson,1611661314,Charlotte Sting,3,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000013,413,100369,Niesa Johnson,1611661314,Charlotte Sting,3,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,CHA,MIA,2000-01
Shot Chart Detail,1020000021,76,100369,Niesa Johnson,1611661314,Charlotte Sting,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-16,216,1,0,20000605,CHA,CLE,2000-01
Shot Chart Detail,1020000036,68,100369,Niesa Johnson,1611661314,Charlotte Sting,1,12,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,145,1,1,20000609,CHA,SEA,2000-01
Shot Chart Detail,1020000036,81,100369,Niesa Johnson,1611661314,Charlotte Sting,1,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,0,20000609,CHA,SEA,2000-01
Shot Chart Detail,1020000038,80,100369,Niesa Johnson,1611661314,Charlotte Sting,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,149,1,1,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000038,272,100369,Niesa Johnson,1611661314,Charlotte Sting,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000038,313,100369,Niesa Johnson,1611661314,Charlotte Sting,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,209,1,0,20000610,CHA,ORL,2000-01
Shot Chart Detail,1020000045,114,100369,Niesa Johnson,1611661314,Charlotte Sting,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,93,1,0,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000045,149,100369,Niesa Johnson,1611661314,Charlotte Sting,1,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,27,1,1,20000612,DET,CHA,2000-01
Shot Chart Detail,1020000045,340,100369,Niesa Johnson,1611661314,Charlotte Sting,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000612,DET,CHA,2000-01
