GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000005,126,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-46,222,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,128,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-8,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,142,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,10,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,304,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,186,104,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000017,163,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000603,MIN,LAS,2000-01
Shot Chart Detail,1020000027,104,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,154,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,147,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-182,98,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,163,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,134,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,181,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000027,398,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,16,1,1,20000606,LAS,POR,2000-01
Shot Chart Detail,1020000043,106,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,216,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,116,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-132,171,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000043,321,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,-8,1,0,20000610,LAS,PHO,2000-01
Shot Chart Detail,1020000044,30,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,16,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,143,160,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,310,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,19,-190,61,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000044,324,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,5,1,0,20000611,SAC,LAS,2000-01
Shot Chart Detail,1020000052,136,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,298,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-121,186,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,307,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,1,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,311,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-173,134,1,1,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,316,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,143,162,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,343,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,349,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,40,1,1,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,364,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-197,121,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,372,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000052,430,100170,Allison Feaster,1611661320,Los Angeles Sparks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-3,220,1,0,20000613,SEA,LAS,2000-01
Shot Chart Detail,1020000065,116,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,59,1,0,20000617,POR,LAS,2000-01
Shot Chart Detail,1020000065,334,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000617,POR,LAS,2000-01
Shot Chart Detail,1020000069,72,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,12,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,18,1,0,20000618,LAS,CHA,2000-01
