GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,6,100345,Crystal Robinson,1611661313,New York Liberty,1,19,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,19,100345,Crystal Robinson,1611661313,New York Liberty,1,18,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,0,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,80,100345,Crystal Robinson,1611661313,New York Liberty,1,12,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-109,184,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,220,100345,Crystal Robinson,1611661313,New York Liberty,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,160,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,223,100345,Crystal Robinson,1611661313,New York Liberty,2,16,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-5,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,239,100345,Crystal Robinson,1611661313,New York Liberty,2,15,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,199,46,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,270,100345,Crystal Robinson,1611661313,New York Liberty,2,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,279,100345,Crystal Robinson,1611661313,New York Liberty,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,-23,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,350,100345,Crystal Robinson,1611661313,New York Liberty,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,16,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000004,30,100345,Crystal Robinson,1611661313,New York Liberty,1,16,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,141,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,34,100345,Crystal Robinson,1611661313,New York Liberty,1,15,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,47,100345,Crystal Robinson,1611661313,New York Liberty,1,14,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,132,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000041,4,100345,Crystal Robinson,1611661313,New York Liberty,1,19,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,27,100345,Crystal Robinson,1611661313,New York Liberty,1,16,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-124,166,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,91,100345,Crystal Robinson,1611661313,New York Liberty,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,149,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,125,100345,Crystal Robinson,1611661313,New York Liberty,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-31,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,128,100345,Crystal Robinson,1611661313,New York Liberty,1,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,-31,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,130,100345,Crystal Robinson,1611661313,New York Liberty,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-182,102,1,0,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,131,100345,Crystal Robinson,1611661313,New York Liberty,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,13,1,0,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,136,100345,Crystal Robinson,1611661313,New York Liberty,1,1,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,78,1,1,20000610,IND,NYL,2000-01
Shot Chart Detail,1020000041,235,100345,Crystal Robinson,1611661313,New York Liberty,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-188,149,1,0,20000610,IND,NYL,2000-01
