GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000005,134,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,-1,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,162,100242,LaTonya Johnson,1611661319,Utah Starzz,1,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,182,100242,LaTonya Johnson,1611661319,Utah Starzz,1,1,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,55,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,226,100242,LaTonya Johnson,1611661319,Utah Starzz,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,259,100242,LaTonya Johnson,1611661319,Utah Starzz,2,14,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,156,166,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,265,100242,LaTonya Johnson,1611661319,Utah Starzz,2,13,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,68,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,276,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,52,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-18,1,1,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,278,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,23,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,300,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,55,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000005,306,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,LAS,UTA,2000-01
Shot Chart Detail,1020000010,87,100242,LaTonya Johnson,1611661319,Utah Starzz,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,184,87,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,123,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,136,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-158,136,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,142,100242,LaTonya Johnson,1611661319,Utah Starzz,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,190,59,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,210,100242,LaTonya Johnson,1611661319,Utah Starzz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,199,130,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,286,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,294,100242,LaTonya Johnson,1611661319,Utah Starzz,2,11,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,53,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,307,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-166,126,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,320,100242,LaTonya Johnson,1611661319,Utah Starzz,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,380,100242,LaTonya Johnson,1611661319,Utah Starzz,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000010,382,100242,LaTonya Johnson,1611661319,Utah Starzz,2,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,0,20000601,UTA,MIN,2000-01
Shot Chart Detail,1020000012,94,100242,LaTonya Johnson,1611661319,Utah Starzz,1,9,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,100,100242,LaTonya Johnson,1611661319,Utah Starzz,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,201,27,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,113,100242,LaTonya Johnson,1611661319,Utah Starzz,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,23,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,127,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,128,169,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,256,100242,LaTonya Johnson,1611661319,Utah Starzz,2,15,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,33,1,1,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,331,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000012,359,100242,LaTonya Johnson,1611661319,Utah Starzz,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,55,145,1,0,20000603,NYL,UTA,2000-01
Shot Chart Detail,1020000026,144,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,25,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,146,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,147,1,0,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,298,100242,LaTonya Johnson,1611661319,Utah Starzz,2,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,307,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,324,100242,LaTonya Johnson,1611661319,Utah Starzz,2,7,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,21,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000026,371,100242,LaTonya Johnson,1611661319,Utah Starzz,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,10,1,1,20000606,UTA,PHO,2000-01
Shot Chart Detail,1020000034,279,100242,LaTonya Johnson,1611661319,Utah Starzz,2,13,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000608,POR,UTA,2000-01
Shot Chart Detail,1020000034,296,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,8,1,1,20000608,POR,UTA,2000-01
Shot Chart Detail,1020000042,75,100242,LaTonya Johnson,1611661319,Utah Starzz,1,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,31,1,0,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,126,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,10,1,0,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,299,100242,LaTonya Johnson,1611661319,Utah Starzz,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-1,1,0,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,300,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,310,100242,LaTonya Johnson,1611661319,Utah Starzz,2,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,317,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,70,1,1,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000042,342,100242,LaTonya Johnson,1611661319,Utah Starzz,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,53,1,1,20000610,UTA,HOU,2000-01
Shot Chart Detail,1020000047,103,100242,LaTonya Johnson,1611661319,Utah Starzz,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,3,1,1,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000047,119,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,16,1,1,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000047,122,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,115,1,0,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000047,398,100242,LaTonya Johnson,1611661319,Utah Starzz,2,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,78,1,0,20000612,HOU,UTA,2000-01
Shot Chart Detail,1020000050,102,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,16,1,0,20000613,UTA,ORL,2000-01
Shot Chart Detail,1020000050,332,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,53,1,0,20000613,UTA,ORL,2000-01
Shot Chart Detail,1020000057,173,100242,LaTonya Johnson,1611661319,Utah Starzz,1,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,UTA,CHA,2000-01
Shot Chart Detail,1020000057,303,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,UTA,CHA,2000-01
Shot Chart Detail,1020000057,352,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000615,UTA,CHA,2000-01
Shot Chart Detail,1020000062,128,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000617,UTA,WAS,2000-01
Shot Chart Detail,1020000062,153,100242,LaTonya Johnson,1611661319,Utah Starzz,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,0,1,0,20000617,UTA,WAS,2000-01
Shot Chart Detail,1020000062,307,100242,LaTonya Johnson,1611661319,Utah Starzz,2,3,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,0,1,1,20000617,UTA,WAS,2000-01
Shot Chart Detail,1020000070,293,100242,LaTonya Johnson,1611661319,Utah Starzz,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,12,1,0,20000618,SEA,UTA,2000-01
Shot Chart Detail,1020000070,317,100242,LaTonya Johnson,1611661319,Utah Starzz,2,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,46,1,0,20000618,SEA,UTA,2000-01
Shot Chart Detail,1020000070,328,100242,LaTonya Johnson,1611661319,Utah Starzz,2,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000618,SEA,UTA,2000-01
Shot Chart Detail,1020000070,334,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,33,1,1,20000618,SEA,UTA,2000-01
Shot Chart Detail,1020000070,365,100242,LaTonya Johnson,1611661319,Utah Starzz,2,0,49,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20000618,SEA,UTA,2000-01
Shot Chart Detail,1020000074,86,100242,LaTonya Johnson,1611661319,Utah Starzz,1,10,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000620,UTA,SEA,2000-01
Shot Chart Detail,1020000074,124,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000620,UTA,SEA,2000-01
Shot Chart Detail,1020000082,70,100242,LaTonya Johnson,1611661319,Utah Starzz,1,13,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,132,179,1,0,20000622,MIN,UTA,2000-01
Shot Chart Detail,1020000086,84,100242,LaTonya Johnson,1611661319,Utah Starzz,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,1,1,1,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,263,100242,LaTonya Johnson,1611661319,Utah Starzz,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,5,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,295,100242,LaTonya Johnson,1611661319,Utah Starzz,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,321,100242,LaTonya Johnson,1611661319,Utah Starzz,2,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000086,377,100242,LaTonya Johnson,1611661319,Utah Starzz,2,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000623,UTA,HOU,2000-01
Shot Chart Detail,1020000099,154,100242,LaTonya Johnson,1611661319,Utah Starzz,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,0,20000626,UTA,SAC,2000-01
Shot Chart Detail,1020000099,292,100242,LaTonya Johnson,1611661319,Utah Starzz,2,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,27,1,1,20000626,UTA,SAC,2000-01
Shot Chart Detail,1020000099,306,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,0,1,1,20000626,UTA,SAC,2000-01
Shot Chart Detail,1020000136,81,100242,LaTonya Johnson,1611661319,Utah Starzz,1,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,99,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,147,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,278,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,147,147,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,312,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000136,344,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20000707,UTA,DET,2000-01
Shot Chart Detail,1020000145,109,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,68,1,1,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,274,100242,LaTonya Johnson,1611661319,Utah Starzz,2,15,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,-14,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,324,100242,LaTonya Johnson,1611661319,Utah Starzz,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,16,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000156,125,100242,LaTonya Johnson,1611661319,Utah Starzz,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-182,104,1,0,20000712,UTA,POR,2000-01
Shot Chart Detail,1020000156,179,100242,LaTonya Johnson,1611661319,Utah Starzz,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-154,128,1,0,20000712,UTA,POR,2000-01
Shot Chart Detail,1020000156,379,100242,LaTonya Johnson,1611661319,Utah Starzz,2,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,10,1,0,20000712,UTA,POR,2000-01
Shot Chart Detail,1020000168,246,100242,LaTonya Johnson,1611661319,Utah Starzz,2,14,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,0,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000168,255,100242,LaTonya Johnson,1611661319,Utah Starzz,2,13,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,23,1,1,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000168,262,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,29,1,0,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000168,265,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,0,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000168,295,100242,LaTonya Johnson,1611661319,Utah Starzz,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-132,160,1,0,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000168,322,100242,LaTonya Johnson,1611661319,Utah Starzz,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,72,1,0,20000715,SAC,UTA,2000-01
Shot Chart Detail,1020000171,31,100242,LaTonya Johnson,1611661319,Utah Starzz,1,15,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,33,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,57,100242,LaTonya Johnson,1611661319,Utah Starzz,1,12,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,119,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,194,100242,LaTonya Johnson,1611661319,Utah Starzz,1,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,175,100242,LaTonya Johnson,1611661319,Utah Starzz,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,100,1,0,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,214,100242,LaTonya Johnson,1611661319,Utah Starzz,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,63,1,0,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,262,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,299,100242,LaTonya Johnson,1611661319,Utah Starzz,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,343,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,91,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,357,100242,LaTonya Johnson,1611661319,Utah Starzz,2,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,21,1,0,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000171,409,100242,LaTonya Johnson,1611661319,Utah Starzz,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-214,70,1,1,20000719,PHO,UTA,2000-01
Shot Chart Detail,1020000179,44,100242,LaTonya Johnson,1611661319,Utah Starzz,1,14,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-188,102,1,0,20000721,MIA,UTA,2000-01
Shot Chart Detail,1020000179,51,100242,LaTonya Johnson,1611661319,Utah Starzz,1,13,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20000721,MIA,UTA,2000-01
