GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000084,181,100479,Paige Sauer,1611661320,Los Angeles Sparks,1,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000623,MIA,LAS,2000-01
Shot Chart Detail,1020000084,191,100479,Paige Sauer,1611661320,Los Angeles Sparks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,156,1,0,20000623,MIA,LAS,2000-01
Shot Chart Detail,1020000103,130,100479,Paige Sauer,1611661320,Los Angeles Sparks,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,5,1,0,20000628,IND,LAS,2000-01
Shot Chart Detail,1020000103,314,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,10,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,5,1,0,20000628,IND,LAS,2000-01
Shot Chart Detail,1020000121,419,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,1,1,1,20000702,LAS,DET,2000-01
Shot Chart Detail,1020000121,421,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,76,1,0,20000702,LAS,DET,2000-01
Shot Chart Detail,1020000145,346,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,113,1,1,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,372,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,383,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,3,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,93,1,1,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000145,432,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,0,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,0,20000709,LAS,UTA,2000-01
Shot Chart Detail,1020000195,384,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000725,LAS,ORL,2000-01
Shot Chart Detail,1020000254,93,100479,Paige Sauer,1611661320,Los Angeles Sparks,1,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000809,UTA,LAS,2000-01
Shot Chart Detail,1020000254,347,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,72,1,0,20000809,UTA,LAS,2000-01
Shot Chart Detail,1020000254,362,100479,Paige Sauer,1611661320,Los Angeles Sparks,2,0,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-14,119,1,1,20000809,UTA,LAS,2000-01
