GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300010,137,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,142,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,85,107,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300024,80,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,12,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030604,CHA,SAN,2003-04
Shot Chart Detail,1020300026,194,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,1,20030605,SAN,PHO,2003-04
Shot Chart Detail,1020300034,298,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,13,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,15,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,303,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,12,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,409,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,3,28,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,436,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300038,162,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,0,20030610,WAS,SAN,2003-04
Shot Chart Detail,1020300042,88,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,3,1,1,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300042,97,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,10,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,25,1,1,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300050,31,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,17,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,17,1,0,20030614,SAN,CHA,2003-04
Shot Chart Detail,1020300050,209,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,64,1,0,20030614,SAN,CHA,2003-04
Shot Chart Detail,1020300050,348,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20030614,SAN,CHA,2003-04
Shot Chart Detail,1020300073,384,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20030622,SEA,SAN,2003-04
Shot Chart Detail,1020300088,118,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030628,HOU,SAN,2003-04
Shot Chart Detail,1020300088,168,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,0,1,0,20030628,HOU,SAN,2003-04
Shot Chart Detail,1020300104,344,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,1,20030705,SAN,PHO,2003-04
Shot Chart Detail,1020300118,71,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,13,50,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,0,20030710,SAC,SAN,2003-04
Shot Chart Detail,1020300118,402,100555,Tausha Mills,1611661319,San Antonio Silver Stars,2,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030710,SAC,SAN,2003-04
Shot Chart Detail,1020300133,136,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,54,1,0,20030719,SAN,WAS,2003-04
Shot Chart Detail,1020300143,60,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,12,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,-28,1,1,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,65,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,11,45,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,8,1,1,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,83,100555,Tausha Mills,1611661319,San Antonio Silver Stars,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,114,1,0,20030723,IND,SAN,2003-04
