GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,336,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,358,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300037,151,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,10,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300049,111,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300049,145,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,125,1,0,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300049,356,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,97,1,1,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300049,361,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,118,1,0,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300049,365,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,112,1,0,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300049,379,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20030614,CLE,CON,2003-04
Shot Chart Detail,1020300132,120,100430,Tracy Henderson,1611661315,Cleveland Rockers,1,10,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,0,20030719,CLE,DET,2003-04
Shot Chart Detail,1020300151,381,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,1,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,12,1,0,20030726,CLE,WAS,2003-04
Shot Chart Detail,1020300151,389,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,0,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20030726,CLE,WAS,2003-04
Shot Chart Detail,1020300214,318,100430,Tracy Henderson,1611661315,Cleveland Rockers,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,81,1,0,20030817,CLE,NYL,2003-04
