GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300002,99,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,289,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,13,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,114,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,313,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,138,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300005,87,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,43,229,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,215,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,15,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,222,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,3,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,228,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,13,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,3,235,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,277,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,303,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,238,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,374,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300023,85,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-38,214,1,0,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,94,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-95,196,1,1,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,115,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,-26,1,0,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,125,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,163,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,69,215,1,0,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,257,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,12,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,135,158,1,1,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300023,340,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,95,1,0,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300027,63,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,11,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,34,233,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,73,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-168,110,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,107,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,161,153,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,155,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-23,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,184,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,306,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,171,127,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,340,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-118,189,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,344,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,23,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,351,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,163,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,362,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,148,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300035,166,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,217,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,169,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,199,51,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,201,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-6,224,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,217,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-43,404,1,0,20030607,SAC,LAS,2003-04
