GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,97,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,15,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,160,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-140,155,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,351,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,137,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300019,396,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300030,120,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,2,1,0,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300033,325,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300063,89,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,64,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300082,120,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,79,192,1,0,20030627,NYL,DET,2003-04
Shot Chart Detail,1020300082,385,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-92,176,1,0,20030627,NYL,DET,2003-04
Shot Chart Detail,1020300082,392,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,107,173,1,1,20030627,NYL,DET,2003-04
Shot Chart Detail,1020300082,412,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,118,171,1,0,20030627,NYL,DET,2003-04
Shot Chart Detail,1020300093,89,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,10,1,0,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,269,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,154,148,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300119,100,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,0,20030715,NYL,WAS,2003-04
Shot Chart Detail,1020300136,106,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,33,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300144,85,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030723,SEA,NYL,2003-04
Shot Chart Detail,1020300144,330,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,3,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,94,1,1,20030723,SEA,NYL,2003-04
Shot Chart Detail,1020300148,207,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-3,1,1,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300148,239,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,13,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-197,63,1,0,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300153,117,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-8,1,0,20030726,HOU,NYL,2003-04
Shot Chart Detail,1020300153,122,100749,Lindsey Yamasaki,1611661313,New York Liberty,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,163,128,1,0,20030726,HOU,NYL,2003-04
Shot Chart Detail,1020300153,252,100749,Lindsey Yamasaki,1611661313,New York Liberty,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-21,1,0,20030726,HOU,NYL,2003-04
