GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300002,171,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-5,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,203,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,299,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,12,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,5,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,301,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,11,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,58,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,311,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,351,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,38,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,390,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300007,36,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,14,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,7,1,1,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,38,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,13,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,61,1,0,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,228,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,2,15,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,77,1,1,20030524,PHO,HOU,2003-04
