GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300001,157,100392,Ukari Figgs,1611661316,Houston Comets,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,HOU,SEA,2003-04
Shot Chart Detail,1020300001,266,100392,Ukari Figgs,1611661316,Houston Comets,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,191,1,1,20030522,HOU,SEA,2003-04
Shot Chart Detail,1020300001,306,100392,Ukari Figgs,1611661316,Houston Comets,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-16,1,0,20030522,HOU,SEA,2003-04
Shot Chart Detail,1020300007,262,100392,Ukari Figgs,1611661316,Houston Comets,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-13,210,1,0,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,316,100392,Ukari Figgs,1611661316,Houston Comets,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,3,1,0,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300012,93,100392,Ukari Figgs,1611661316,Houston Comets,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-48,202,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,122,100392,Ukari Figgs,1611661316,Houston Comets,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,137,100392,Ukari Figgs,1611661316,Houston Comets,1,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300020,91,100392,Ukari Figgs,1611661316,Houston Comets,1,9,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,10,1,1,20030601,MIN,HOU,2003-04
Shot Chart Detail,1020300022,7,100392,Ukari Figgs,1611661316,Houston Comets,1,18,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030603,HOU,PHO,2003-04
