GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300008,63,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,13,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-9,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,78,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,12,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-21,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300009,131,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,140,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-46,156,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300027,248,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,14,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,167,127,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,251,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,14,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,-16,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,324,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,107,191,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300035,92,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,12,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,113,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,131,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,5,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,141,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,147,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,33,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,300,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,13,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,2,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300040,42,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,14,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,0,1,1,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300040,58,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,12,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,15,1,0,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300040,62,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,12,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-24,1,0,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300040,164,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-13,1,0,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300044,93,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,118,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,101,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,19,-199,-6,1,1,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,155,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-14,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,179,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-14,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300061,129,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300069,154,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-8,1,0,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300076,138,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,46,1,0,20030624,HOU,LAS,2003-04
Shot Chart Detail,1020300081,303,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,51,1,0,20030626,SAN,LAS,2003-04
Shot Chart Detail,1020300081,351,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,2,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20030626,SAN,LAS,2003-04
Shot Chart Detail,1020300089,75,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,168,1,0,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300105,103,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030705,LAS,SEA,2003-04
Shot Chart Detail,1020300105,122,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,184,1,0,20030705,LAS,SEA,2003-04
Shot Chart Detail,1020300113,84,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,84,1,0,20030709,WAS,LAS,2003-04
Shot Chart Detail,1020300113,119,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,6,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20030709,WAS,LAS,2003-04
Shot Chart Detail,1020300122,96,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,117,1,0,20030715,LAS,PHO,2003-04
Shot Chart Detail,1020300122,138,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030715,LAS,PHO,2003-04
Shot Chart Detail,1020300122,158,100478,Nicky McCrimmon,1611661320,Los Angeles Sparks,1,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,48,1,1,20030715,LAS,PHO,2003-04
