GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300005,12,100404,Katie Smith,1611661324,Minnesota Lynx,1,17,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,109,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,24,100404,Katie Smith,1611661324,Minnesota Lynx,1,16,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,53,100404,Katie Smith,1611661324,Minnesota Lynx,1,12,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,140,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,140,100404,Katie Smith,1611661324,Minnesota Lynx,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,155,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,195,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,207,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,174,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,168,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-29,233,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,209,100404,Katie Smith,1611661324,Minnesota Lynx,2,16,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,214,100404,Katie Smith,1611661324,Minnesota Lynx,2,15,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,63,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,232,100404,Katie Smith,1611661324,Minnesota Lynx,2,13,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,160,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,239,100404,Katie Smith,1611661324,Minnesota Lynx,2,12,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-89,197,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,257,100404,Katie Smith,1611661324,Minnesota Lynx,2,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,324,100404,Katie Smith,1611661324,Minnesota Lynx,2,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,36,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,326,100404,Katie Smith,1611661324,Minnesota Lynx,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,213,38,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300009,75,100404,Katie Smith,1611661324,Minnesota Lynx,1,11,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,90,100404,Katie Smith,1611661324,Minnesota Lynx,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,20,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,99,100404,Katie Smith,1611661324,Minnesota Lynx,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,166,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,141,100404,Katie Smith,1611661324,Minnesota Lynx,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,16,227,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,198,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,40,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,168,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,84,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,200,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,128,174,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,183,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-174,276,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,299,100404,Katie Smith,1611661324,Minnesota Lynx,2,6,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,45,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,302,100404,Katie Smith,1611661324,Minnesota Lynx,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,202,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,314,100404,Katie Smith,1611661324,Minnesota Lynx,2,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,333,100404,Katie Smith,1611661324,Minnesota Lynx,2,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,18,1,1,20030528,MIN,LAS,2003-04
