GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300019,50,100694,Helen Luz,1611661322,Washington Mystics,1,14,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,13,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,239,100694,Helen Luz,1611661322,Washington Mystics,2,13,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300028,82,100694,Helen Luz,1611661322,Washington Mystics,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,23,212,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,88,100694,Helen Luz,1611661322,Washington Mystics,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,1,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,110,100694,Helen Luz,1611661322,Washington Mystics,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,64,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,120,100694,Helen Luz,1611661322,Washington Mystics,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,7,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300048,353,100694,Helen Luz,1611661322,Washington Mystics,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-14,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,391,100694,Helen Luz,1611661322,Washington Mystics,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-2,217,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,406,100694,Helen Luz,1611661322,Washington Mystics,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,128,178,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,426,100694,Helen Luz,1611661322,Washington Mystics,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,118,178,1,0,20030614,WAS,DET,2003-04
