GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300107,370,100217,Coquese Washington,1611661325,Indiana Fever,2,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,174,1,1,20030706,IND,DET,2003-04
Shot Chart Detail,1020300107,374,100217,Coquese Washington,1611661325,Indiana Fever,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,1,220,1,0,20030706,IND,DET,2003-04
Shot Chart Detail,1020300115,92,100217,Coquese Washington,1611661325,Indiana Fever,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-195,114,1,0,20030710,IND,NYL,2003-04
Shot Chart Detail,1020300136,40,100217,Coquese Washington,1611661325,Indiana Fever,1,13,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,164,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,48,100217,Coquese Washington,1611661325,Indiana Fever,1,12,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-118,174,1,1,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,105,100217,Coquese Washington,1611661325,Indiana Fever,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,64,194,1,1,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,108,100217,Coquese Washington,1611661325,Indiana Fever,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,136,173,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,127,100217,Coquese Washington,1611661325,Indiana Fever,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,158,158,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,233,100217,Coquese Washington,1611661325,Indiana Fever,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,10,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,275,100217,Coquese Washington,1611661325,Indiana Fever,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,174,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,283,100217,Coquese Washington,1611661325,Indiana Fever,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-117,164,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300143,42,100217,Coquese Washington,1611661325,Indiana Fever,1,14,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,107,187,1,1,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,71,100217,Coquese Washington,1611661325,Indiana Fever,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-90,184,1,0,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,77,100217,Coquese Washington,1611661325,Indiana Fever,1,10,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,51,1,1,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,90,100217,Coquese Washington,1611661325,Indiana Fever,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,158,1,0,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300143,216,100217,Coquese Washington,1611661325,Indiana Fever,2,15,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-10,214,1,0,20030723,IND,SAN,2003-04
Shot Chart Detail,1020300145,186,100217,Coquese Washington,1611661325,Indiana Fever,2,15,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,102,1,0,20030724,WAS,IND,2003-04
Shot Chart Detail,1020300145,196,100217,Coquese Washington,1611661325,Indiana Fever,2,14,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,69,1,0,20030724,WAS,IND,2003-04
Shot Chart Detail,1020300145,307,100217,Coquese Washington,1611661325,Indiana Fever,2,2,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,0,20030724,WAS,IND,2003-04
Shot Chart Detail,1020300152,15,100217,Coquese Washington,1611661325,Indiana Fever,1,18,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,200,59,1,0,20030726,IND,MIN,2003-04
Shot Chart Detail,1020300152,84,100217,Coquese Washington,1611661325,Indiana Fever,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-135,161,1,1,20030726,IND,MIN,2003-04
