GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300104,87,100760,Edniesha Curry,1611661317,Phoenix Mercury,1,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20030705,SAN,PHO,2003-04
Shot Chart Detail,1020300117,75,100760,Edniesha Curry,1611661317,Phoenix Mercury,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,133,158,1,0,20030710,PHO,CLE,2003-04
Shot Chart Detail,1020300122,271,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,12,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,178,1,0,20030715,LAS,PHO,2003-04
Shot Chart Detail,1020300147,197,100760,Edniesha Curry,1611661317,Phoenix Mercury,1,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030724,LAS,PHO,2003-04
Shot Chart Detail,1020300147,287,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-192,115,1,0,20030724,LAS,PHO,2003-04
Shot Chart Detail,1020300147,291,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,74,1,0,20030724,LAS,PHO,2003-04
Shot Chart Detail,1020300147,332,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,215,63,1,0,20030724,LAS,PHO,2003-04
Shot Chart Detail,1020300147,407,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,155,1,0,20030724,LAS,PHO,2003-04
Shot Chart Detail,1020300161,250,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,12,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,-19,1,0,20030729,PHO,NYL,2003-04
Shot Chart Detail,1020300161,264,100760,Edniesha Curry,1611661317,Phoenix Mercury,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-8,1,1,20030729,PHO,NYL,2003-04
