GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300004,165,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,43,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,167,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,180,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-107,210,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,192,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,171,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,245,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,54,212,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,324,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-82,222,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300008,2,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,19,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,-16,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,38,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,16,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,63,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,164,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-163,151,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,239,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,171,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,216,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,-3,695,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,263,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,14,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,163,127,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,273,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,13,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-26,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,283,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,12,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-102,173,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,368,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,0,20030527,CLE,LAS,2003-04
