GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300016,12,100721,Swin Cash,1611661321,Detroit Shock,1,18,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,25,100721,Swin Cash,1611661321,Detroit Shock,1,16,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,118,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,35,100721,Swin Cash,1611661321,Detroit Shock,1,16,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,104,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,73,100721,Swin Cash,1611661321,Detroit Shock,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,71,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,125,100721,Swin Cash,1611661321,Detroit Shock,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,134,100721,Swin Cash,1611661321,Detroit Shock,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-5,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,179,100721,Swin Cash,1611661321,Detroit Shock,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,35,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,223,100721,Swin Cash,1611661321,Detroit Shock,2,16,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,13,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,234,100721,Swin Cash,1611661321,Detroit Shock,2,15,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,247,100721,Swin Cash,1611661321,Detroit Shock,2,12,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,66,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,262,100721,Swin Cash,1611661321,Detroit Shock,2,11,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,295,100721,Swin Cash,1611661321,Detroit Shock,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,54,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,300,100721,Swin Cash,1611661321,Detroit Shock,2,6,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,303,100721,Swin Cash,1611661321,Detroit Shock,2,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,340,100721,Swin Cash,1611661321,Detroit Shock,2,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,353,100721,Swin Cash,1611661321,Detroit Shock,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,31,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300025,3,100721,Swin Cash,1611661321,Detroit Shock,1,19,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,63,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,24,100721,Swin Cash,1611661321,Detroit Shock,1,16,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,47,100721,Swin Cash,1611661321,Detroit Shock,1,15,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,18,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,49,100721,Swin Cash,1611661321,Detroit Shock,1,15,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,56,100721,Swin Cash,1611661321,Detroit Shock,1,13,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,30,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,61,100721,Swin Cash,1611661321,Detroit Shock,1,13,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,190,100721,Swin Cash,1611661321,Detroit Shock,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,7,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,203,100721,Swin Cash,1611661321,Detroit Shock,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-156,137,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,246,100721,Swin Cash,1611661321,Detroit Shock,1,0,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-6,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,218,100721,Swin Cash,1611661321,Detroit Shock,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-21,209,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,263,100721,Swin Cash,1611661321,Detroit Shock,2,15,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-72,204,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,362,100721,Swin Cash,1611661321,Detroit Shock,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,26,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,364,100721,Swin Cash,1611661321,Detroit Shock,2,7,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,23,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300034,27,100721,Swin Cash,1611661321,Detroit Shock,1,19,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,146,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,43,100721,Swin Cash,1611661321,Detroit Shock,1,17,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,49,100721,Swin Cash,1611661321,Detroit Shock,1,17,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,76,100721,Swin Cash,1611661321,Detroit Shock,1,14,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,34,204,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,93,100721,Swin Cash,1611661321,Detroit Shock,1,12,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,8,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,169,100721,Swin Cash,1611661321,Detroit Shock,1,5,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,13,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,190,100721,Swin Cash,1611661321,Detroit Shock,1,3,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,10,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,211,100721,Swin Cash,1611661321,Detroit Shock,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,7,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,255,100721,Swin Cash,1611661321,Detroit Shock,1,1,23,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,61,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,214,100721,Swin Cash,1611661321,Detroit Shock,1,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,215,100721,Swin Cash,1611661321,Detroit Shock,1,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,263,100721,Swin Cash,1611661321,Detroit Shock,2,16,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,140,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,269,100721,Swin Cash,1611661321,Detroit Shock,2,16,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,2,1,1,20030607,SAN,DET,2003-04
