GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300170,302,100532,Stacey Thomas,1611661321,Detroit Shock,2,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030802,DET,IND,2003-04
Shot Chart Detail,1020300178,371,100532,Stacey Thomas,1611661321,Detroit Shock,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20030805,CON,DET,2003-04
Shot Chart Detail,1020300181,376,100532,Stacey Thomas,1611661321,Detroit Shock,2,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,10,1,0,20030806,WAS,DET,2003-04
Shot Chart Detail,1020300187,260,100532,Stacey Thomas,1611661321,Detroit Shock,2,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,23,1,0,20030808,DET,HOU,2003-04
Shot Chart Detail,1020300187,322,100532,Stacey Thomas,1611661321,Detroit Shock,2,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-3,1,1,20030808,DET,HOU,2003-04
Shot Chart Detail,1020300229,44,100532,Stacey Thomas,1611661321,Detroit Shock,1,14,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030823,MIN,DET,2003-04
Shot Chart Detail,1020300229,111,100532,Stacey Thomas,1611661321,Detroit Shock,1,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030823,MIN,DET,2003-04
Shot Chart Detail,1020300229,291,100532,Stacey Thomas,1611661321,Detroit Shock,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,86,1,0,20030823,MIN,DET,2003-04
Shot Chart Detail,1020300229,312,100532,Stacey Thomas,1611661321,Detroit Shock,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,23,1,0,20030823,MIN,DET,2003-04
Shot Chart Detail,1020300234,116,100532,Stacey Thomas,1611661321,Detroit Shock,1,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030825,DET,WAS,2003-04
Shot Chart Detail,1020300234,139,100532,Stacey Thomas,1611661321,Detroit Shock,1,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030825,DET,WAS,2003-04
Shot Chart Detail,1020300234,195,100532,Stacey Thomas,1611661321,Detroit Shock,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,69,1,0,20030825,DET,WAS,2003-04
Shot Chart Detail,1020300234,248,100532,Stacey Thomas,1611661321,Detroit Shock,2,14,3,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,38,1,1,20030825,DET,WAS,2003-04
Shot Chart Detail,1020300234,273,100532,Stacey Thomas,1611661321,Detroit Shock,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,12,1,0,20030825,DET,WAS,2003-04
