GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300008,6,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,19,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,17,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,36,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,16,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,86,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,159,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,278,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,12,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,58,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,304,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-209,-32,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,340,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-11,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300017,21,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,17,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,189,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,195,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,140,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,207,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,48,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,212,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,189,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,115,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,217,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,15,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,115,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,238,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,13,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-32,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,240,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,13,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,-32,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,347,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,18,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,348,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,371,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,5,219,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300028,13,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,18,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,109,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,41,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,14,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,46,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,141,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,242,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,14,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,48,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,310,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,109,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,342,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,3,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,104,1,1,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300032,189,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-24,1,0,20030607,CLE,CHA,2003-04
Shot Chart Detail,1020300032,166,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,148,1,0,20030607,CLE,CHA,2003-04
Shot Chart Detail,1020300032,284,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-9,1,1,20030607,CLE,CHA,2003-04
Shot Chart Detail,1020300032,340,100092,Merlakia Jones,1611661315,Cleveland Rockers,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,46,1,0,20030607,CLE,CHA,2003-04
Shot Chart Detail,1020300037,27,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,16,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,26,1,1,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,39,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,14,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,103,115,1,1,20030610,NYL,CLE,2003-04
