GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300008,27,100457,Helen Darling,1611661315,Cleveland Rockers,1,17,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,157,100457,Helen Darling,1611661315,Cleveland Rockers,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-34,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,226,100457,Helen Darling,1611661315,Cleveland Rockers,1,2,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,125,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,388,100457,Helen Darling,1611661315,Cleveland Rockers,2,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300017,29,100457,Helen Darling,1611661315,Cleveland Rockers,1,15,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-34,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,198,100457,Helen Darling,1611661315,Cleveland Rockers,1,2,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,52,138,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,319,100457,Helen Darling,1611661315,Cleveland Rockers,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300028,11,100457,Helen Darling,1611661315,Cleveland Rockers,1,18,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,74,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,55,100457,Helen Darling,1611661315,Cleveland Rockers,1,13,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,25,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,70,100457,Helen Darling,1611661315,Cleveland Rockers,1,11,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,203,100457,Helen Darling,1611661315,Cleveland Rockers,1,2,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,123,1,1,20030606,WAS,CLE,2003-04
