GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300015,98,100642,Amanda Lassiter,1611661328,Seattle Storm,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,200,-6,1,1,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,124,100642,Amanda Lassiter,1611661328,Seattle Storm,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-103,181,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,266,100642,Amanda Lassiter,1611661328,Seattle Storm,2,12,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,71,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,268,100642,Amanda Lassiter,1611661328,Seattle Storm,2,12,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,171,137,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300023,301,100642,Amanda Lassiter,1611661328,Seattle Storm,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,154,148,1,0,20030603,SEA,SAC,2003-04
Shot Chart Detail,1020300036,140,100642,Amanda Lassiter,1611661328,Seattle Storm,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,-16,1,0,20030607,SEA,PHO,2003-04
Shot Chart Detail,1020300041,67,100642,Amanda Lassiter,1611661328,Seattle Storm,1,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,31,1,1,20030610,SEA,IND,2003-04
Shot Chart Detail,1020300041,106,100642,Amanda Lassiter,1611661328,Seattle Storm,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,36,1,0,20030610,SEA,IND,2003-04
Shot Chart Detail,1020300041,116,100642,Amanda Lassiter,1611661328,Seattle Storm,1,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030610,SEA,IND,2003-04
Shot Chart Detail,1020300041,254,100642,Amanda Lassiter,1611661328,Seattle Storm,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,10,1,0,20030610,SEA,IND,2003-04
Shot Chart Detail,1020300041,293,100642,Amanda Lassiter,1611661328,Seattle Storm,2,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,135,1,1,20030610,SEA,IND,2003-04
Shot Chart Detail,1020300053,136,100642,Amanda Lassiter,1611661328,Seattle Storm,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-36,214,1,0,20030614,SEA,MIN,2003-04
Shot Chart Detail,1020300053,219,100642,Amanda Lassiter,1611661328,Seattle Storm,2,15,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,-21,1,1,20030614,SEA,MIN,2003-04
Shot Chart Detail,1020300053,274,100642,Amanda Lassiter,1611661328,Seattle Storm,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,1,20030614,SEA,MIN,2003-04
Shot Chart Detail,1020300053,288,100642,Amanda Lassiter,1611661328,Seattle Storm,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-103,179,1,0,20030614,SEA,MIN,2003-04
Shot Chart Detail,1020300061,72,100642,Amanda Lassiter,1611661328,Seattle Storm,1,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,0,1,1,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300061,256,100642,Amanda Lassiter,1611661328,Seattle Storm,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,-11,1,0,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300073,353,100642,Amanda Lassiter,1611661328,Seattle Storm,2,2,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-6,1,1,20030622,SEA,SAN,2003-04
Shot Chart Detail,1020300073,368,100642,Amanda Lassiter,1611661328,Seattle Storm,2,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,5,1,0,20030622,SEA,SAN,2003-04
Shot Chart Detail,1020300073,370,100642,Amanda Lassiter,1611661328,Seattle Storm,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030622,SEA,SAN,2003-04
Shot Chart Detail,1020300073,383,100642,Amanda Lassiter,1611661328,Seattle Storm,2,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030622,SEA,SAN,2003-04
Shot Chart Detail,1020300083,106,100642,Amanda Lassiter,1611661328,Seattle Storm,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,148,1,0,20030627,CLE,SEA,2003-04
Shot Chart Detail,1020300083,119,100642,Amanda Lassiter,1611661328,Seattle Storm,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,63,1,0,20030627,CLE,SEA,2003-04
Shot Chart Detail,1020300083,350,100642,Amanda Lassiter,1611661328,Seattle Storm,2,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,7,1,1,20030627,CLE,SEA,2003-04
Shot Chart Detail,1020300087,38,100642,Amanda Lassiter,1611661328,Seattle Storm,1,14,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,-28,1,1,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,40,100642,Amanda Lassiter,1611661328,Seattle Storm,1,14,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,49,1,0,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,64,100642,Amanda Lassiter,1611661328,Seattle Storm,1,11,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-11,1,0,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,150,100642,Amanda Lassiter,1611661328,Seattle Storm,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,74,1,0,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,206,100642,Amanda Lassiter,1611661328,Seattle Storm,2,13,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,274,100642,Amanda Lassiter,1611661328,Seattle Storm,2,6,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,63,1,1,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,299,100642,Amanda Lassiter,1611661328,Seattle Storm,2,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,128,1,1,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300087,303,100642,Amanda Lassiter,1611661328,Seattle Storm,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,118,1,0,20030628,IND,SEA,2003-04
Shot Chart Detail,1020300092,230,100642,Amanda Lassiter,1611661328,Seattle Storm,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030630,CHA,SEA,2003-04
Shot Chart Detail,1020300092,291,100642,Amanda Lassiter,1611661328,Seattle Storm,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,1,20030630,CHA,SEA,2003-04
Shot Chart Detail,1020300092,317,100642,Amanda Lassiter,1611661328,Seattle Storm,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-158,156,1,1,20030630,CHA,SEA,2003-04
Shot Chart Detail,1020300099,131,100642,Amanda Lassiter,1611661328,Seattle Storm,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,36,207,1,0,20030703,SEA,WAS,2003-04
Shot Chart Detail,1020300099,286,100642,Amanda Lassiter,1611661328,Seattle Storm,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-197,51,1,0,20030703,SEA,WAS,2003-04
Shot Chart Detail,1020300099,324,100642,Amanda Lassiter,1611661328,Seattle Storm,2,5,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,10,1,0,20030703,SEA,WAS,2003-04
Shot Chart Detail,1020300105,330,100642,Amanda Lassiter,1611661328,Seattle Storm,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,66,1,0,20030705,LAS,SEA,2003-04
Shot Chart Detail,1020300105,347,100642,Amanda Lassiter,1611661328,Seattle Storm,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,154,141,1,0,20030705,LAS,SEA,2003-04
Shot Chart Detail,1020300123,5,100642,Amanda Lassiter,1611661328,Seattle Storm,1,19,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030715,SEA,HOU,2003-04
