GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,369,100835,Erin Thorn,1611661313,New York Liberty,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-31,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300093,104,100835,Erin Thorn,1611661313,New York Liberty,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,161,171,1,0,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,162,100835,Erin Thorn,1611661313,New York Liberty,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,171,1,0,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,307,100835,Erin Thorn,1611661313,New York Liberty,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,327,100835,Erin Thorn,1611661313,New York Liberty,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300106,299,100835,Erin Thorn,1611661313,New York Liberty,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,135,160,1,0,20030706,CON,NYL,2003-04
Shot Chart Detail,1020300129,66,100835,Erin Thorn,1611661313,New York Liberty,1,12,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,202,102,1,0,20030718,NYL,CHA,2003-04
Shot Chart Detail,1020300129,250,100835,Erin Thorn,1611661313,New York Liberty,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,131,161,1,0,20030718,NYL,CHA,2003-04
Shot Chart Detail,1020300129,271,100835,Erin Thorn,1611661313,New York Liberty,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,54,1,0,20030718,NYL,CHA,2003-04
Shot Chart Detail,1020300161,183,100835,Erin Thorn,1611661313,New York Liberty,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,132,1,0,20030729,PHO,NYL,2003-04
Shot Chart Detail,1020300167,82,100835,Erin Thorn,1611661313,New York Liberty,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-103,189,1,0,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,90,100835,Erin Thorn,1611661313,New York Liberty,1,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,92,100835,Erin Thorn,1611661313,New York Liberty,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-82,194,1,1,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,99,100835,Erin Thorn,1611661313,New York Liberty,1,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,108,183,1,1,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,106,100835,Erin Thorn,1611661313,New York Liberty,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,146,1,1,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,262,100835,Erin Thorn,1611661313,New York Liberty,2,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-136,160,1,0,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300167,303,100835,Erin Thorn,1611661313,New York Liberty,2,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-166,127,1,1,20030801,NYL,DET,2003-04
Shot Chart Detail,1020300175,60,100835,Erin Thorn,1611661313,New York Liberty,1,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,75,100835,Erin Thorn,1611661313,New York Liberty,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-151,169,1,0,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,81,100835,Erin Thorn,1611661313,New York Liberty,1,7,39,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,210,100835,Erin Thorn,1611661313,New York Liberty,2,14,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-3,229,1,0,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,223,100835,Erin Thorn,1611661313,New York Liberty,2,12,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,183,1,0,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,260,100835,Erin Thorn,1611661313,New York Liberty,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,94,201,1,0,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300175,279,100835,Erin Thorn,1611661313,New York Liberty,2,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030803,NYL,CLE,2003-04
Shot Chart Detail,1020300179,71,100835,Erin Thorn,1611661313,New York Liberty,1,11,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20030805,NYL,SAN,2003-04
Shot Chart Detail,1020300179,104,100835,Erin Thorn,1611661313,New York Liberty,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-145,153,1,0,20030805,NYL,SAN,2003-04
Shot Chart Detail,1020300179,264,100835,Erin Thorn,1611661313,New York Liberty,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,158,158,1,0,20030805,NYL,SAN,2003-04
Shot Chart Detail,1020300184,58,100835,Erin Thorn,1611661313,New York Liberty,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030807,CHA,NYL,2003-04
