GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300003,12,100401,Annie Burgess,1611661322,Washington Mystics,1,18,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-85,199,1,1,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,62,100401,Annie Burgess,1611661322,Washington Mystics,1,13,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-89,194,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,129,100401,Annie Burgess,1611661322,Washington Mystics,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-97,194,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,159,100401,Annie Burgess,1611661322,Washington Mystics,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-169,132,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,208,100401,Annie Burgess,1611661322,Washington Mystics,1,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,229,100401,Annie Burgess,1611661322,Washington Mystics,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,148,166,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,260,100401,Annie Burgess,1611661322,Washington Mystics,2,14,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,63,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,280,100401,Annie Burgess,1611661322,Washington Mystics,2,12,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,53,1,1,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,320,100401,Annie Burgess,1611661322,Washington Mystics,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-202,86,1,1,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300003,357,100401,Annie Burgess,1611661322,Washington Mystics,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,0,20030523,CHA,WAS,2003-04
Shot Chart Detail,1020300018,111,100401,Annie Burgess,1611661322,Washington Mystics,1,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,117,1,0,20030531,IND,WAS,2003-04
Shot Chart Detail,1020300019,22,100401,Annie Burgess,1611661322,Washington Mystics,1,18,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-179,128,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,83,100401,Annie Burgess,1611661322,Washington Mystics,1,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-29,204,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,144,100401,Annie Burgess,1611661322,Washington Mystics,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,91,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,160,100401,Annie Burgess,1611661322,Washington Mystics,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-177,122,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,296,100401,Annie Burgess,1611661322,Washington Mystics,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-135,156,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,327,100401,Annie Burgess,1611661322,Washington Mystics,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,84,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,342,100401,Annie Burgess,1611661322,Washington Mystics,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,112,173,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300028,209,100401,Annie Burgess,1611661322,Washington Mystics,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,38,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,182,100401,Annie Burgess,1611661322,Washington Mystics,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,8,229,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,191,100401,Annie Burgess,1611661322,Washington Mystics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,43,163,398,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,245,100401,Annie Burgess,1611661322,Washington Mystics,2,14,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,72,206,1,0,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300028,386,100401,Annie Burgess,1611661322,Washington Mystics,2,1,6,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,71,1,1,20030606,WAS,CLE,2003-04
Shot Chart Detail,1020300038,34,100401,Annie Burgess,1611661322,Washington Mystics,1,15,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20030610,WAS,SAN,2003-04
Shot Chart Detail,1020300038,53,100401,Annie Burgess,1611661322,Washington Mystics,1,12,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,182,125,1,1,20030610,WAS,SAN,2003-04
Shot Chart Detail,1020300038,101,100401,Annie Burgess,1611661322,Washington Mystics,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,71,1,0,20030610,WAS,SAN,2003-04
Shot Chart Detail,1020300038,117,100401,Annie Burgess,1611661322,Washington Mystics,1,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,128,81,1,1,20030610,WAS,SAN,2003-04
Shot Chart Detail,1020300038,186,100401,Annie Burgess,1611661322,Washington Mystics,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-195,120,1,0,20030610,WAS,SAN,2003-04
