GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300025,107,100494,Barbara Farris,1611661321,Detroit Shock,1,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-41,158,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,175,100494,Barbara Farris,1611661321,Detroit Shock,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,20,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,272,100494,Barbara Farris,1611661321,Detroit Shock,2,14,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,298,100494,Barbara Farris,1611661321,Detroit Shock,2,12,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,1,20030605,DET,CON,2003-04
Shot Chart Detail,1020300025,328,100494,Barbara Farris,1611661321,Detroit Shock,2,9,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,41,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300034,135,100494,Barbara Farris,1611661321,Detroit Shock,1,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-6,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,220,100494,Barbara Farris,1611661321,Detroit Shock,1,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,221,100494,Barbara Farris,1611661321,Detroit Shock,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,224,100494,Barbara Farris,1611661321,Detroit Shock,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,166,1,0,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300034,450,100494,Barbara Farris,1611661321,Detroit Shock,2,0,30,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,1,20030607,SAN,DET,2003-04
Shot Chart Detail,1020300042,149,100494,Barbara Farris,1611661321,Detroit Shock,1,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300042,358,100494,Barbara Farris,1611661321,Detroit Shock,2,12,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300042,402,100494,Barbara Farris,1611661321,Detroit Shock,2,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300048,36,100494,Barbara Farris,1611661321,Detroit Shock,1,15,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,48,100494,Barbara Farris,1611661321,Detroit Shock,1,15,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,398,100494,Barbara Farris,1611661321,Detroit Shock,2,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300055,93,100494,Barbara Farris,1611661321,Detroit Shock,1,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300055,290,100494,Barbara Farris,1611661321,Detroit Shock,2,13,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300055,324,100494,Barbara Farris,1611661321,Detroit Shock,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,118,1,0,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300063,91,100494,Barbara Farris,1611661321,Detroit Shock,1,10,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,15,1,1,20030620,DET,NYL,2003-04
