GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300008,14,100634,Penny Taylor,1611661315,Cleveland Rockers,1,18,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,187,82,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,48,100634,Penny Taylor,1611661315,Cleveland Rockers,1,15,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-24,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,57,100634,Penny Taylor,1611661315,Cleveland Rockers,1,14,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-5,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,98,100634,Penny Taylor,1611661315,Cleveland Rockers,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,36,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,143,100634,Penny Taylor,1611661315,Cleveland Rockers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,171,122,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,195,100634,Penny Taylor,1611661315,Cleveland Rockers,1,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,240,100634,Penny Taylor,1611661315,Cleveland Rockers,1,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-108,169,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,259,100634,Penny Taylor,1611661315,Cleveland Rockers,2,15,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-168,114,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,274,100634,Penny Taylor,1611661315,Cleveland Rockers,2,13,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,41,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,276,100634,Penny Taylor,1611661315,Cleveland Rockers,2,12,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-31,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300017,2,100634,Penny Taylor,1611661315,Cleveland Rockers,1,19,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,97,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,56,100634,Penny Taylor,1611661315,Cleveland Rockers,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,3,1,0,20030531,CLE,NYL,2003-04
