GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300004,14,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,18,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-122,178,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,47,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,15,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,161,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,77,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,44,217,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,223,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-19,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,199,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,211,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,218,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,281,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,14,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,36,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,313,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,361,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,145,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,370,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,2,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,386,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-29,214,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300008,8,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,19,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,150,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,29,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,17,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,31,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,50,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,15,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,23,214,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,70,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,13,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,86,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,11,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,112,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,234,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,241,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,244,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-37,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,213,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,5,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,251,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,16,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,275,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,13,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,38,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,286,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,12,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-9,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,416,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300009,57,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,13,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,86,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,74,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,12,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,76,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,77,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-90,94,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,134,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,31,217,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,202,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,71,141,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,243,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,13,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,250,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,12,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-49,219,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,270,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,286,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,30,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300009,334,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,145,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300015,53,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,14,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-163,122,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,93,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,119,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,126,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,190,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,109,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,226,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,56,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,244,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,15,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,313,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,159,141,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,320,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,338,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,5,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,341,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-164,148,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,410,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,57,171,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300027,20,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,16,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,97,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,24,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,16,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,61,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,65,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,53,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,226,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,16,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-159,130,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,229,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,16,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,105,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,262,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,12,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-146,150,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,294,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,10,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,56,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,300,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,314,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,0,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,329,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-14,1,0,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,348,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,3,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,99,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300027,353,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,2,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,1,20030605,LAS,SAC,2003-04
Shot Chart Detail,1020300035,27,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,17,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,13,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,46,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,16,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,2,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,78,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,13,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,100,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,111,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,143,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,145,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,10,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,150,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,114,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,154,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,5,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,162,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,5,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,61,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,181,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,100,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,226,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,40,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,215,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,7,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,257,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,0,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-8,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,340,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,345,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-36,168,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,347,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,140,141,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,401,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,31,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,413,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,2,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,118,1,0,20030607,SAC,LAS,2003-04
