GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300044,287,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,123,192,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,294,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,204,41,1,1,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,297,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300055,131,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,117,1,0,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300055,148,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300055,207,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-158,169,1,0,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300061,142,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,54,1,1,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300061,144,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,7,1,0,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300061,160,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,54,1,0,20030619,LAS,SEA,2003-04
Shot Chart Detail,1020300061,267,100105,Sophia Witherspoon,1611661320,Los Angeles Sparks,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-16,1,1,20030619,LAS,SEA,2003-04
