GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300162,72,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,13,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,112,174,1,0,20030730,LAS,SAN,2003-04
Shot Chart Detail,1020300162,214,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,110,183,1,0,20030730,LAS,SAN,2003-04
Shot Chart Detail,1020300162,405,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,2,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,163,1,1,20030730,LAS,SAN,2003-04
Shot Chart Detail,1020300164,118,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-33,212,1,0,20030731,SAC,LAS,2003-04
Shot Chart Detail,1020300164,148,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,5,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,1,20030731,SAC,LAS,2003-04
Shot Chart Detail,1020300164,185,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,64,1,0,20030731,SAC,LAS,2003-04
Shot Chart Detail,1020300173,215,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,2,14,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-16,1,0,20030802,LAS,CHA,2003-04
Shot Chart Detail,1020300173,231,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,2,12,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,164,1,0,20030802,LAS,CHA,2003-04
Shot Chart Detail,1020300183,60,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,12,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,13,1,1,20030806,SEA,LAS,2003-04
Shot Chart Detail,1020300188,5,100215,Vanessa Nygaard,1611661320,Los Angeles Sparks,1,19,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,74,1,0,20030808,PHO,LAS,2003-04
