GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,15,100347,Tamika Whitmore,1611661313,New York Liberty,1,18,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-3,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,30,100347,Tamika Whitmore,1611661313,New York Liberty,1,15,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,60,100347,Tamika Whitmore,1611661313,New York Liberty,1,13,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,63,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,63,100347,Tamika Whitmore,1611661313,New York Liberty,1,12,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,69,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,123,100347,Tamika Whitmore,1611661313,New York Liberty,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,23,132,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,145,100347,Tamika Whitmore,1611661313,New York Liberty,1,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-16,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,196,100347,Tamika Whitmore,1611661313,New York Liberty,1,2,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,43,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,149,100347,Tamika Whitmore,1611661313,New York Liberty,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,229,100347,Tamika Whitmore,1611661313,New York Liberty,2,15,8,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300019,2,100347,Tamika Whitmore,1611661313,New York Liberty,1,19,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,35,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,19,100347,Tamika Whitmore,1611661313,New York Liberty,1,18,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,38,100347,Tamika Whitmore,1611661313,New York Liberty,1,16,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,63,100347,Tamika Whitmore,1611661313,New York Liberty,1,12,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
