GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300002,42,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,15,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,62,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,13,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,59,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,90,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,115,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,63,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,131,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,41,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,197,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,210,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,291,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,12,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,28,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,302,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,318,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,10,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,104,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,324,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,366,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,426,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300005,9,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,38,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,19,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,17,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,33,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,50,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,12,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,77,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,188,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,167,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,211,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,16,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,219,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,247,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,264,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,333,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,381,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,94,307,1,0,20030524,MIN,SAC,2003-04
